,Job Name,Company,Salary,Rating,New Job,Apply Here
980,Northrop Grumman (DoD SkillBridge) – Software Engineer/Princ...,Northrop Grumman,"$82,400 - $123,600 a year",4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL1trAzPQuAwgyDf_-NiZch22oegQjWaAKcfdQtSuXkuzAIUW2lMDhEN9a4GAVjnkMGMBkriHl1ltWpYiQCTIBOmohWt5pNdUr8nJ22ip1OjxqJ8NTh5BUE_IVqWGMMXgXq6l3ErlIsqmk3nHtuAVF4Zz3IcMplbQZMioRSTDjseDn4STPWVb0_sl3PJ_UdWUEQUBbXeUpSG6IXt2Fmt_UUiQ1HtYNBJFlD2QCJPzrGURnuEiw4OyGZNHY9A9OhkkItL03Z-Z4PYQDGI-2yJ6ToYvjoE6ZmZ5ojvg1cXxwdds7l3JIx_HRSeeyr2yBTik13uaHEsivL_42WdW15yg2tvc7dGLNvHamxW9I9CO9_bqEt0c3v7Pm0695nCSFHz5jYYuhjnqAki6OK98oP2NCl_SOOquENOBbFKBz5J2X_QFdXawiryV7Jw61r5L3IyZF7xySfPgAV8OPahcTVqvZ5lPd3wm9c0Wjs3oRnMsHz-ETk__FAgv4aWLqM5bti8fl72dzh0yzGx3-aCnuIr8N00wC1UQ5BiDVP8V83tyN0BL1oA2pux0_AG-kCr6pku38bCEOP7YBeAoSDC2uK3VuGZ5ekdXl188GmnQER6rKTL5Es-yNbVDlIfDIUkc91iDJYMs1k0biBgZ6k_n6TTxSLaciQo1SZ94p92nfTKHAi8eBxuJjWpZFpghKrsSb5RLAUFLDJYrogFbNECvyzxVqa3bR80qcO0DymkYLHY9cl3orwsGCVt_mo1AG7nXnb9EuC-sLo8YbR9ZcG1IRRGhrwS98G4Y7RLqjyED89Etd4UC3O5oSkdrEsU8Og2Pn3XWfMkupibw3aXuAYaiDQ1jz8UBQc51Cd9TMk-QKgxuHd8dbCqNp1dbXXJzyFNYdapX4WccT3Jel3SiXrp6TGyWf6J1HiOl4JWF0ZAaCMNYaPDbkuf91Cog2ySTY3Ys2OXWV5RVPPP4uA-XJi5ZfbO7kQutVrD45IAdnAgvbhDayZpsfa-b_Q-P8K3spKo_aj8JSxTS1FDlZO_vxztfRCO_cvEcgRORny47HcntEIRIGJgJBct4q4ctyxZgcKMl4in_5VgqdmWesLbhYN6GE4lGwq065_Ge_6QCVFHU25UzXjqKmWRWzpQgYn4TuaXHPl1g14Q6IttxRRHDAptl4qY5E7U=&xkcb=SoBe-_M3auQjfUWNmZ0LbzkdCdPP&p=5&fvj=0&vjs=3
981,Lead Software Engineer - REMOTE,C.H Robinson,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bp_PwF7wSKbhHWSuqosaaZhLWqFKK1yQDPvcGYAmaJjZvFBAnq1y7erxMzef7yVFASvn91lENTPQkFJAjV84NGHyqCwHttX7-23x5F9ufJptEzBxnPIqozaFN4Na3DnsLG0THBmiOXYSvZVCCslkGw0B3OZ_WUa9komwqKy3AVOXzoMlakD9vd7KIb0JK3iP2bm9KDvbCvShKhG096W7bhzXPfxx6t7arj9EEp2MyqlM4d_NQRFsB63dbwN7McC5BMKWyQz3om8WPgoyqqliP_pkVXR49Ez5uytwLGZ4WYQhIOwmeireTha8VF8uhuHpAgYIwReDUGpiRnL6uqRfKbGfQ3xaDvlWMVilXO09yGwLqSdsUDKTWS5Agr5s0bzMC-l8ibMyw3scWNluOdwiKY3u2EmReTLchfeVRr8BZCyQAjUEIBjT-lR5PyqY4mhxD6YcBYjoe6T_kHrcOxhFxMqC9r8JEdcS0IlFLWW2LnE0zc-o4vTFwcHB3AA61ul0hnlye-HgIJruNrEQEjVCTwS4b4MfSlIexyfMorkGVz2HsNfbbk-pk998lB_7EyMCdJqgGjBDz9bER1NooY3x5oiHfhi2ccE-ESPJgo57fB6f8scS3oW3VZILQcH5iquN82vagvgHNtnGl9c8MMEA0qQYtud3iphMAPcshmPIop2H6Z1xNCfF27dIX7oCXASlhIqkwnRvGenEe8ILwxU4Vz5NQQznB2FC9Fdtb9eLWPlZz-TB_odGjaQN3T2KG6aRVcET2wHyOucrP36COAWhWC_ssX042hhy5rCD1Sf_hGGqHcM8T90xRDfOP6UtB_jjWwDqHIPtOtkdSknl4Ka9JhVjWGhtEOwRF81BgA2hDlZA==&xkcb=SoDq-_M3auQjfUWNmZ0KbzkdCdPP&p=6&fvj=0&vjs=3
982,"Robotics Engineer, Fremont Factory",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIeXtPXKqzTeXo4ndkdfumnIHHQqr9DuRy2FAKNwg8wRiiH34L48dZR2BkXhwG3UzitFG8VnAQBIacL8g1W2ZjevKnh1A0rUp2FPFmvjO8t-95VUsUkmRZusEjRAJ0JRKOh63e7XPFKMmb-Vk8ZLMNhZpiBJdGBIoRoEf0jxSPJOE7joCglnJNlvxrgj62O9hosuMa-peTyFlYKVQ7O1Ng05cc4Owt0HyZuA_BkOzH0D9zJT2dh2qW4fF55wdPao20IOtv3BiaFDR67XD1dHXFfGJVLkksniNKszPcVHzxNU3lNuLTMKJxHfWkt-dRBkDjHTw7xEQ23ewsjkMuy3G_GTnPdxiv_pK27UACDEpjunI_MxSZKSOgWTvBKUv4kWMGombT7O9izZwESlydJPDG37BR0LESk-8KA=&xkcb=SoB3-_M3auQjfUWNmZ0JbzkdCdPP&p=7&fvj=0&vjs=3
983,"Infrastructure Software Engineer, Battery Automation Softwar...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIdBtSEBjZCoQhMCW1XiEeMui1ZSohLb9_C3dqLrhpqo0YD-zaVbrxsD0X5qw1QcZFChZ1YaNucRqhSxyXcXL7Ai5ougYabPtiBm4i5meHy0CGuskkWsITIdbSyGRzJD5074XvwLLkHIs4RMFn5nHs3Lw6s3kJtSFHY48iIbu-W451gTa83piauhnLgkc14KQFBnU53aBm62tEbHa0olUb43mdHkggr85o1UamFn_z6hfkjrwlnURTT5NqQE2YJVKCkQX5TRX_LoqqWtUwnyXL8UbJmzE2BHXBZNB7Ens2Q1vj-XND5YYIZlSWrv3nNbHkJIfWA3qjBW8j5tF--rcTSURW_yygd9ZDUok2imsDXHVnHdCuPy0FQZpr-_fe5eAFMLbKya1dWG0XyDSVT-5q-8OBekYjzvMpOqg952U1ak4rHaxcP9Pv0_esFW6FHloIybZvb7qq_1Ug==&xkcb=SoDD-_M3auQjfUWNmZ0IbzkdCdPP&p=8&fvj=0&vjs=3
984,"Data Scientist, NAMR People Team",Boston Consulting Group,Not Disclosed,4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRT_J8tESNZROimpc0WyD7EGfhllYDKcBPIyLxids1TSfSQiqjuGc5saqInXyCb-MnPTJBFvABj0RowIjBN3HG7CsLVWrLg9Lw79D0oxQVVCG9BmMrK3rV1GwBGBoBtuus7Q-MizPhWUJYexEO0nJbsc45aONZuVn_Hstw4mAdlY6_cwoTUnFQqoSQw4OWXFDwEmzxkP2KCAQRTMUoLkt8Vfbevcy4hQoF1Z3pMadYr44Y0GMBoqkwxRgP054DY5jXpAeW4lp-iFFiRqYxeTJ5y58bSFvT3oBslGpviAi_SUs_Vv3pYk6OxSk6n8cfNYvh24z7K0EGBm4NN1LfZ-s50XnplWaT0LHd7fPcq4pc3t_Wyz7wZKARR3417lNKIvo_f9FXLLxXKxZy4O3V1x6ASuimGnckfJnhjaprUc4HPgQQJcElDT4NBB1_3x1uWV7cGV7EjE7MObJX1zacIi0ir8jVBcN86Nq1hY-Uko9w1c-3NdrgNMhc&xkcb=SoBN-_M3auQjfUWNmZ0PbzkdCdPP&p=9&fvj=0&vjs=3
985,Client Platform Specialist,EOS,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPuFK2nZOxfoNNJY0Pao8GxSWpION7uy0983NRRg9RKDewEfDB7qPLIZAMCI42lkfomH55p8O_1uoAXr8_TSO0lASBpx2IZ7xsN5jQIu13_6ais2cM0TiA2uab1foD6-LVoJkQp2MJ-pcrMmBB3JMsuxrOON_nbGZXxTNeILKt86tnA7eJ793sGcwyrcZnUYNOXH45mAdgQ9RxwwfqgjDQzGraX5GRVZ8l5ATRKVfduRYe6HNccD2ldoVhmiJp0VDH2GvzOgjtZnuxyAZ-YTPXNV7wroGqnZhYZZu5GpGuNMMYop-UAJGioNk-zlyUKC_pzycrOhGGOTj1uqTmBC1cfCWvcXSyznA5HjEh4WPqXPF18PimXnpwCGZJtP7MmBUCMnHnC6Ad90Dtz4MvOhxOU2i5ZP24RkueFMPiixplYp70Dv_rYwuu&xkcb=SoAb-_M3auQjfU2NmZ0LbzkdCdPP&p=10&fvj=0&vjs=3
986,"Senior Energy Trading Analyst, Energy Markets",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIdPDLkhZ2N0JaJPjXyjaQ2iVl_3h5KyBh2v04UErmbRU1GW2MYJyMSEqjKHZChAgL4PQ_XH5E464ndfH3wB1ZUQfgJ6CsRVzlIoOrZJvwfJTCzc57X4QHTI3ednAfoT9m-E8pYMzZ3Zsf4hNmv5y4mC4Vsy5wB5jws7Yc0OZ6wR53h0Y-Rga0lRH4NE478myFrYVQBleZeCk85h0GLFpHGdwkVnrupHW4lYZUBtUslCsBSME6JToNghKXYUPVwjfUBXUBoHh8ajkWggNRtMwW0Rfx94lkhpb-4ZzkEzz472N0fDHTOp73aiMoBLNXhAeJ5BzXoFLUQvFW3eT3dZMviPOWXRoTx9VMxLRsj1Qn1VID26oBILR0JTjlOnoXaYj81psmCmHmSiSAgeMyz7UdDBrUKM6siqzn9J8BAn9grjHw==&xkcb=SoCv-_M3auQjfU2NmZ0KbzkdCdPP&p=11&fvj=0&vjs=3
987,Battery Lab Specialist - Mechanical,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe0NlE4xvQSmBjgR_C-psd2wm4TLvn15yaS0wXEBHMHB62YrzjrmF62oYF7rGijqVyb3mI8AcbGWumRSr02TnjEXdyN4VgNMtmDCCRLQSjmrp782d4OylEw7mcEuwHB-n3o46CNccsOuuiVFMGwy4aKzaUXLJHua0u-PJvZsW-Y-5JA5-L9HdB4jHofeEWFqW8iAUkMb_Db1jStgjg_lUrY6_TpKUhX0toj8vk8ZskSKtFBiTMb_8gjYSZRTv97p_Ftxsd_ptpAUe0fuEYhy9Rx39nO4xWhEpl1hEQNly6EtHPLBg6GMGMdT3BnZnmScEM0davvgUgXHOSd8ZH4XhfsQpeol8aD1dpS6-IhdWTwhGg==&xkcb=SoAy-_M3auQjfU2NmZ0JbzkdCdPP&p=12&fvj=0&vjs=3
988,Code Coach (on-site) at theCoderSchool,theCoderSchool Redwood City,From $20 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D779NqIiGI0q78WgjCh2jMVoBT9GmHZdwy_hfb4tVsyaFObu3D3Uwt4Vf8sDRIfo1urekx78pYUrGeK1UWuRWPKGxuTxwNEZ9eehVBBDhPf5_43WKiLgISWwL-qyObuGS9JgmxHlTIyBw5nVgdqsuSGmw81DdTiMfCZqKe7M8jgWxwYOaEm3HcPUMITXmBs3nQwiSVE2Y0i3siKXM7284je1p8EdU9dALLLcU_B2LhGhMUW0X_jFXv1qpENrK31QHuCkpBUQhtKSDNHIeoNq5jTrtvrOGXqRr_VjulNHeqEIA15c0woDwnbfm-VwGLtODnZFzaNxi43Ntq6XO8SoYNLrlQ5KrkHrbg3NpIPLAR_fE5-JLejkCzMUTPaBynYLvQlhAPiwTjJ8AH419dV4dUoZ-vrkB5FGcjbxSlAD17efkoqYoZnQHxG__s1DnKhErGYmXse0JePAjo4jcgWyXYOWDLACo8NMzlq1H7Tn96AosNV0ikwl_HYVIwTQtPDAM=&xkcb=SoCG-_M3auQjfU2NmZ0IbzkdCdPP&p=13&fvj=1&vjs=3
989,Staff Software Engineer - Uber AI Recommendation Platform,Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjqiIfkzxoMS4hDNUMQb_vfhetcjbcJDVWrUA4HB4odI7UrfEhSKWoR7EoebtSE8UZn_RwokDYb2LYL5blQ9Oz1cEY8qtMdkQ0ShR0ErN_KQggskvQDcHroGh-X2R7KxZU7MM_kx--twpcCGPJPb7AaWiP58BQ7g9umQma8Y18cPmxE5c5_m7xYiTW5e6Xv4rQf60sfygWYVr6LGW6SgDvbUucBMgVdm_7JY_Sf9a4kSNJ9QMK_JPHGAQwxDgxAXms4ZTFHKR_FlFc0KcpOB7mrV2JOtFTuNtp89HS_j0qvzvIw18URS1qtSz8vsmLVP9XUFa1JnD0XtflVn91441RuNSw_HFEwY39RCv9_NLaZ4tpccJw7PXQAHYWxhUQ88ukjsoXYMXD7VoVfINhB4KBbOZgON48mjjsvsTZsps9_jMIDVeeH0eZvuyndMNjSz6ZxepMhE3zpnxOGvQgzbByrCCvejPPzACjXizkJaDIHPJYlRuynGIMCZrQ1S6W4fHti3W1B29jbUQX6sQRenyJhCsAlNAxcmt5EP9HIdxcok9hIwsBF1NaS1WuJN4xEiDq0N9-0HFxohzi8LM27LxgDqlLgD04iKt-FWrzh2BXDVPsfvW0f2Gr4csUJPkyc2ho6Esu4Lxbi0VSL5ZMPgY9aRVZjzUxt3dZtm29BlBX6kS7HlFgmY-IMBMO--Ab7bH_F3G9kcuyQngE9s9aat2niV6CD1N2cKTa7kE9vO0Sb8U0fLhxmnCYfGKt2TVSnOVWj1356w7IJvkp33xOXlXCSUefePcwfwp7Mn7zslQC0VTS6cRStiYcKgr2CXLbozQuD9IHfcILX1pTArmBwjD9xNZAzYqe8zOy-mrGSOcY_g8Csxif_WLyAjls3dJX6jnBb9MMa13-1D8ZA25u_VtuL1pnHaI6bOIgFyWV6-37xTNOZU405mgINYJidK8tM6r2w0MTbdKF2KG6jWAUwzIKtgJuicNfetkNiBQacHnq08mlGYW1lgxd-e_7bAAQszJIo=&xkcb=SoAI-_M3auQjfU2NmZ0PbzkdCdPP&p=14&fvj=0&vjs=3
990,"QA Engineer (python, Java, Selenium, Test mgmt.)",Oxford Global Resources,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D38dVY1HiwVlRJ2sgHwoll4iKvb8KzfDOOcqRKKsqQYBdEVI9w2agCyPdJw2s4TQpzSHZC7QaqWzkXDBu0r0KhDiwyFRc-ldCychNKMENTKx_3m8zLZuyvDoB_GszB8j59bACxM0pWRfuGFca72hQ-DMBuWYOTuNkG3hCviQBziaab_JQhI9wbkvGF1-mXms4l6diFQmyYM6GTR3iFzMhNpMvblHWoyu-RO-pjrjRj3DAmsatXbaJYPcjD7oSzdlXNWhAO0HwEJRVUAdm3XngpRnwLy7Wb5dE4QXbzK2_EoPU7NVA03fuIx8Le-BxJB8heQTZ5cRkrvLklBC0jHhe2Qe16owJyc3hrzPLfFsG2_QhkVYumD3on0nKFwX24AQVkgqkwSXWa-psKrKUZO-1PRrqsNOzu1gx3XGnCLWyM18FNOjmz5Y7ikraOk7sbrTq0Zu4IxuBTUssq6LvOsbMIvLjxFDoCXFM_WPwGnkSI2yFFaXxlwiINJb57YUVwQZk7FeX43hmHBQ==&xkcb=SoAR-_M3auQi3yxjwx0LbzkdCdPP&p=0&fvj=1&vjs=3
991,Engineering Manager,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5q9rnoiu70TONNEf3C_kIVr0iP6RW2DVaJqaMmYLXJf9qhVNUomBrVNXaQFyg5PFhTeq_CPQZGNCAe5dQfYzHG7dXpC120d_X0IUxyQVKHuzPMzLdgfq2nOB5zC7fjCz2WWgsO2hsFLQRIA875Jn_t6fU7TJiG5hJq1K56XKaUUyu8nspo8qekBNWjI2bu0kr17rm7uiJTkujBu5m1uk4N1N6DPqKN-WULpltgL9IcKdd2dMXNiyVtaKRypcVUKTn4pMZBjyHiGF9jhAV1Yprnsi3VoBkg1t9ATouF9qo0zic7Zrh1J63U7oRyXt0Yas0qWFylvTeZHV1WLArg9Dbq-xHP_si9QmgT20NSsUkJTNv9wfXitSpdm3XhFzkg0DVHgD-uf8tdNLT6hRXt8G9gFXYfXHKK6yXkgmah0ar6fCN8B0QOyuvUq1mVKDjRWMleYL-nDTM3yXk55uU8cpEHZ56yoMd8XXjEiVP0jWUqbh1343yWmtd7y6_Pj5rjz15e-45139y5jwaMh_c-ng1d6CNLdiJSwmL8wrgvNFgi3sr6HTNvGohRo2bDsXcuf1qHL6ltTHeoEaSHc1rQRULsvotcWkb6uGlAH0wYEfTGIZZ6pxIseGGVvGkJaKdSZ1CcgyxPrYj0N7Vs1f3hROG1dJvESf5FP4Et3iXksK5YWC3JgBAUF2xXLFxNMzwFdvZkU9BogCn25c75CgKjYKqJ0bU38Jzpv911h4oQDFzNCwyS-vWD4-MNNNnTTjjrdN28WFZ5I67qQxZHKrKglJHvWQ0V38AphNoLm9Ya1HjqhWZ73aW-nxbGgP093zpzSXJo7l8vgW5dvH4qlAqzYtkIWas7ejKJh8p4g-cV0e7j50BHh05S4K0Xi5H13cm5q1VISfEFUEt20UxBK3o19r_nWNrqolCun-RTlwy2vrZ5fvg==&xkcb=SoCl-_M3auQi3yxjwx0KbzkdCdPP&p=1&fvj=0&vjs=3
992,Senior Product Engineer – Service Engineering Infrastructure...,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIerp4QJ_fDF8ciMPpsvrDCcNk2kxMxpYes9rJ63Va1_kdfn91V15Kv3V_0Ejbwx3xrzugxq1fNHbaHr0CaFq-7jjiXJKIeYvOgifnRbYDelWDKfjeboj1f3phBzo6yEkJXp8pr3FGl1ePV5hmiP9lPfnz5ziyf0MMubiP-dQ0mih9QsIBNon6biuCoW-Yz_EAqcwF6GBEMQ4dIW4k4c9rg3ODR7S6MBqpZqbiFqXkGdg422oeNtILPfvK0vkSVsnQiVmuL-W-REV43yodecsP0554b7o8vG05OSZnC5qPHgq53ptqMuFo8Bng3LX-Fm-fjYx-AqC1pJGkdzFWHmtrtE8uQCEJP-93qkZkdYBSbDTYS9498pALekRlVXkkGzGpNrytjvwzmU7SoiWh0JPbeZH-ED0HdxCyj8bPHXDUSm7lfh_IIO5rL5JM01m1eFkGsBgP5-lJqzFw==&xkcb=SoA4-_M3auQi39Rjwx0LbzkdCdPP&p=2&fvj=0&vjs=3
993,Quality Assurance Technician,Kforce,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBkC4LI6KweFWWPiS1PvvlyoiQPQYkf5m6ba4YFC-_Rfkfc9WzeJ3Nan2X7dUUbySZyRoVR89ZqrA8JKPKHEWboKUZDpmuikvm1mLiqwSI61p8UEUzq6fVaOVycFxGO4elMeWUw1gg_2O_HWG9GUNDskNRw6vXaaDWNjQoyxnBqMczDBOLC_EIetWEUL6Toi4GCezkNMq7yQPXNzUFNome9_wXG_2yKY2EJdlHWrseE5qyfGUYSZC4i2Ab6g6Gadb3U64EKdGuRBJAp3cFFlT9JtNiPKA5oofEwR8G6HgoN0P7_i3onAdpxIHoFgPpSTWypC4cIIf9rBNbBG2fcGiCFUdGfLl9tDWnqzXK8fxcNoPWBJhCfR54691XfwFQEXB2abgrTBb8x0uXYeK3R4bWut60txTEk4t7QAsTJpfYfwTfYco9vQ4tWooQTMZgAwjNMTnWFvYHOUrq-tVAgxNkz4VX5emYdlmIiQd4kqCtlC3E0iuiI9NmxCP0YtZnPXMon5RIPJp9vBpInMOkCelC3xwHOEV5nrey7kNOpaGytB&xkcb=SoCM-_M3auQi39Rjwx0KbzkdCdPP&p=3&fvj=0&vjs=3
994,Sr. Quality Engineer - San Jose CA,Advantage Technical,Not Disclosed,4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEguntuRlpE4-_N6DYLNj-GrF8BLgVSOwUK2TeqAixMck2F_Za3uAY8vT1OF9Kcg2YFEVJUxoyKH6r1C8l4mhWPl1EGo7zsm7ZIvsX_2r5gGSCz6ZKbA7BFYUTkFlsJEB9cWq4smdDYW2AEiM_zA0_JZHXtzdA54Wzyi431eYoITbCHHbFKRDO4Qf45TuFCJohcihZDy0ZTi6iodsBTp3ff_MUZNvhF19Ldp8edfZ9SKaG4Vpgkb3U-GTL5GZF07qCVaQBdRmuVqNVln__9OAke-yeM-9Xk21aM5QNsFM2gpVJbRyf2S-Bwk4yDR_boQiYXRtcNQRYEnZZp-9CQGZZTzNPuRJAibXeg5Sso9HDCmsMfgvNhlQFrmgy-bsJGnBV4bw2re0Mt6j4lVLWJfB9PmEUshpmk7ccL6MN5AVh7lVLR-PSsCrFH_9Wh6ZemXWKyjFfqW1bZF2rdWycw-gpxT5FnY2glVKk2xsDZ8odgjHsHPmHrRqs43Wmw5KCcvHuOkROirYB4By2nb7lFlFbe98VBQxgB5aPJoeSsDK7-zhzQGaqXXWlgdIxhryAlvZMuMOlq-4Fc67wRm2Wy1dviM=&xkcb=SoAR-_M3auQi39Rjwx0JbzkdCdPP&p=4&fvj=0&vjs=3
995,Sr. Electrical Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIcGNhTHqoVNc3YbZkl4bxAkMKprk6ZEG47wmgMFUtI-xX8PUlro6PhCIRDgBLnpW-6_semhm7tZf_6GD5mFU_JBL_uvPe1n4AaDsaDx-d3vnyf4dp9Nrd0ttghMgyAAoeudN9h6bFLYbG4957NM8VUlqM5NDlChA-SfBcYGCak8eIU7L2DMOpFLgXSjhmeXqtHzBYkusUE5FtwN2U98v3GvUyPMd4qgizlgFgJGLC3bSz-IJEdM72E9sumiwYBpoWoZzRuSWPyqXQY7Z_2mMuji7OKxYRgmahbR_cxIwXVPIoA3apTK7TszQkzKDRwYTpelvWidxEdEZUnn8qgzGgQsUo2vGpU7BeP93fL7KpfRooXklQryYoyz_UCLjOPte3r_OmHL8_AEY-aHjNnN9XVw&xkcb=SoCl-_M3auQi39Rjwx0IbzkdCdPP&p=5&fvj=0&vjs=3
996,Sr. Datacenter Network Engineer,Kelly,Not Disclosed,3.8,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL26tb-SQ4b-KCu2Q7o6lv1VL5sk7iNQt9ad2gDkIS3UOOGT3otDpQxMf3lfOJnPaas2BS3pNaSWDziuKGMRZchJ3YKdMZ-l1smJj3YhrLX0dAWiRbHWCCTbjF2v2ceGgkZ3mwdxK3ROvQJw3epcN_SVZ-IXalUHOQEO_5TQ-eRseUeTT6JPsWgaXvVZBNy07JAOSpUzAop-uBC1w294T7QmWUuRctEj6UNNiZtF4ywXXkc9wAarfB6_toP8WVO4MqRot70C6vrgfGZ27uC7L0hShjSNNPMx58f4q0uCp4943UyqdNGGloZFxro7YD614nsKMDgsLqvi7bj4jLvNKwqX6JGW4jy_MF7e0dNRRKkvcU79qg6i3MfxTNpA6xSYW3gdQ2c6RU7uJ6UioNQ2tlmhactVjtybxVfeeLVRaze0Lrww4V1_Zy0Ryl0QRyrTFe9XVCJW2sQPMCXoXPelVmeJn4AZ8QSsc5C2IfAf5WTjG4iha_lxjHHBaz24M39fvwjPLW8nsx6J5EXg5Z3hVCaicFmhjZAbgYW7Qm2KQ_eVQdFm29qfqrcY48BkOuGOJr3aapEgvEz_TXrpfJfy8xIcY0ROfagggLkXPJK13WafE4QSM_ipqBTKogwrIE3P10eQQsFvZtPnveCZ9-iVeaurfbWWdImOGI1xRzSkhNSA9g9dB2DId4ElKpeU6Huhf2FSPBLDhGcwNr7uteBMBOp9HIskabg_4qntcQ0-S0gN5sjCJWDABrJDeiibc2UOUVGcNbkcQcZzau8rGY0HO_TC7l5vvPuy5y-oepSCRwN02VQry40EuiKggvh0PXz5_rKPQCP-Kc80eFEYjPabnCpWb3-2ANMvxLJ8E3lKiZFUx-wMZlS4LwA_7GionNfR8bQSvLVWFfIrp0bsW0ZwvfysgM1bnWWCKiSOLbSRaaaM7pPvlLMeQvj8GBGYTDGeMF6b5MKvgpZGVkusf1XUCIdmanQrg0o9WniZd-vKVWw8bJnTQETXNcDAYlnZqH-LWb_TRgLrdM0jbnKbcVAvNknELfaEiIQ0Nlmhx7wT3EtjP86MKZrlFOjcJMxO7VYM9nz3PnNsEyh9v7Fy1wxSoG9Zx2HrCPgJI2ElTSaOwPSdUK8gCuCutvRC8xow_cqqpCq&xkcb=SoAr-_M3auQi39Rjwx0PbzkdCdPP&p=6&fvj=0&vjs=3
