,Job Name,Company,Salary,Rating,New Job,Apply Here
980,Electrical Technician,ACL Digital,$50 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aba5oU64R_O9Kj8y6RMdSSFXuPwn88DcWu9IRDlipDHjxHIIFB0atBqVJ04z1yB38oaHMjufrs0hNeJ1X6c-O1XlDJtj4OdCSa8Gpnw3aWY4hOcGPcjExLsrEuWw1KGG7neqUeTMRYSoJOiYFWxlvCV0Bb99VyrC_MZjKR--MqzubBbGAtw3fHoDzFO5t9qIl6jvgppe3nS8M8BM-AC9gYYEnWipiNVVso3GFRZvoCcqXC5ZIghwHJTi0zXT-lL1qT06MNVSWCIxojRR-JG31pn1acYsZWbGqvsWQ8tmRu1023IEFqoPAbZsQMkgTgTh2xDHfyfDEnI8VqdAQXMqZ1MbN7FCQA33iRVZzM7CiwNhGPG0GSMFe-pV1BA8uqeEtmYPDKELX3iGKz0cGCSr5tdcVqgMdBkMUeArIe3VK4pNgsAJePuqbOnXXEEM8sGGws8IcweAvCVIKIQxKKALgjrl-rt-o019o8ERhRXk-wMBitJv8kxA4v&xkcb=SoBt-_M3aKd89cX7hJ0KbzkdCdPP&p=6&fvj=1&vjs=3
981,Battery CAE Engineer,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe19wJJb3nl5lqsze5bv5YlnhA2oPXv7K-T9ehynLnXOrVMeAFqleuCMrCbGWIrnjodlrOMRdg29AT6B7QlSBqzOjitK2fg65VBFsAB-nTElWDRuj3Ws1viwfRwmL0LyPCXsMsuU4x2bZfGTBUiESHJTg1me7CfIzNLeXhRQiIVNUWQpaFSkxMPg6IYLiPQCgbGoozX4U4Sa9gQrainHS55Hft3ID10bAh1IYe2q0Jfq4IiI5erB9leve_YvDtSTsca2SVxmP5hrwTnF8Byc09Hrl1RnXvrAgqlhWI0GaRila9HfD-CCa6Xy2e357bvF-Si9WeYjjMBNhUyW25p8TrbAL500SdHouKK4bbRHjE6Scg==&xkcb=SoDw-_M3aKd89cX7hJ0JbzkdCdPP&p=7&fvj=0&vjs=3
982,"Platform Engineer, Voice",BMW (US) Holding Corp.,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8zyXDwIcjQUM14O2BScseg7LowwxD5A5B2SsR3md1JYPSA6o6MCS8mxf9XhuWFQlN83giZhU1KkReHr8BL9jC3PeNox0Cmr0lpHCoMCyrGpulQ7RZUnoGfaCik7psnAbEqvIDVbluDsJKnN2xO9Iz2vFHRt7J0Y0Zlv6Dlze3K3_i7nxihyKM6VeDPADNdzUf6FTJ_Kh0I03CFU5lu_yEypBkQj70WpTLgCoUsXj3gdgwhjHM1FdHthp-Eep0ldWRXpiDwTEFoZuYnxn2DbYxXbg57OPbGgptsSzoPkvXkVGSnoaWYf2NZYsss46b7qaQcK6Z_uQLqEBR0xLeoIklUYySIYmiQGre2T6IwOjgP0EfcxYsSubG4gEWbNYAKso6iMs1CDx8m18wWRLz-meH5nlv9yPhyE0HRQl05zW_vsyCrZbjScOfmFz6MNPGEBwHDRmvlv4RCyptGvQGdmrnb3TIQvmdIG92RCBjiIQEzo4uzIGvPSf--qv4Pq-DN5TFegaeCUipou8cb1zLdyEVZmLAlI4S5W9SRAnR61NQiNUagFtjcXIBlFzdR5FZOxf2JLr7Lk166Q==&xkcb=SoBE-_M3aKd89cX7hJ0IbzkdCdPP&p=8&fvj=0&vjs=3
983,Sr. Software Engineer – Platform,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4bo66PM1kCl6wRamJJ6msh9qR2jct2W0HPAxD2Z39HPVI8R92fM7vzalm-pQ8GBH5Ps5tZWkgJaSq-83bWAGPNFcwX4YlFGA3UAqJAeJSSTTgdUWBCuoBkqqVvw_H_CTw2TB1QHr_-EWH2COHRUhFcQIhzUjSF1UV-nses8sXQx_niDnT8G3IzqTrOonwGAHLYa6O4Y5AWUla6_4fvGtSWjT7z5WNZiHLE-HkvqYnIxD-TZHxj98on_TNkTwA61wS5F4AF4RrWfcZPQrzmyaxAKykIYomxjDO__7d0ya-obMZfODIsPDoFu4Am40E6qHo4RV_EDBPSeNim8rROo3i-xRD3ZixNPblw3fWA3ZhvyBb73Zfbsj66qb-KUa70Xfq5riEhD_PqdBkfFjJKUQMGUQh0nIsbB4d9tVaEnSCo_t3VGXwV6aY&xkcb=SoDK-_M3aKd89cX7hJ0PbzkdCdPP&p=9&fvj=0&vjs=3
984,ASIC/FPGA Verification Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPitrLXFbv3Nz074l2XCP-NYzMFJk0SEcqZhk5mwET-8W1ppPsy-ajhAjsCbkSU6oXE5oJlPeJL0ivpEYHMBCQmNwrEnUbOW5gWWMiX1n-UU1MAPiWyUVZTrosUja7HViegs93GWEak376MbP1dv-SjZFXHJ1BCIWna3uoiuG4fH1dPb5TQAhVmtanoLRCYWSdbGneYeVDx8Gk3oCx8Av3ypGGqUeKrqgbKclrLhqNuGKfICoyTqxIGctXHi6xrsctXqvag625R-LPGNOcT6kE1FrlyIuG2W1WrqWz_rTGbU_CzYrIbd3GxvG1OSNBqrHyYfJsyPVp0Lh2zIUwwjXEMlRNpn3MZ-vK-JrXSQcl3HvsGbgUKob9nH9aZcfmjCLBGeVYr5UTtY7XmBPLb0fIub&xkcb=SoDj-_M3aKd89cX7hJ0NbzkdCdPP&p=10&fvj=0&vjs=3
985,Software Engineer - Infrastructure (US Remote),Thermo Fisher Scientific,Not Disclosed,3.5,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BzZ6fHfExerxdLMf5R-vbYZbYqPc4F61LRaYm3pX04b2gwnvhDbmguXhGUf6MlDkDVW3Tc4faHnqhYB5TJXRYXdTHIEBt3sslRiwDPL7-3_YST6GEPAhx2VEEM6n8b-HVs-WLfR3Ady0LId2EgSI8Xm6OhfQ1SFw2PMP9tiCGTOcvqkRdJrsKMA37aNp4Qqy9I8zgvCVDqlCHn2ttRXlTDZgK-G7qkf_shM6O7La-AZFuuO8wwLNlzlvSUarFRe6So4lQPBs0-7qPCQ1hhfrlT9umV0ZddabENoDbYbMM8ESqP3RDiDcqYAKtspBr8_u4odJZjWezqJSHdZeD4knvtmoB4iR9ql6p05zq43dnT32ygsImZLi39iX2Ne13dbtyOKV6jDD7RmR2kYDaqLq2EZ1AcuJ_AssW2mce1qSMMQ280RdTs9WFGnOhWqFfomC9tUd-1JWLGHtmDFTB-PQ8CfXrCvJhPYCn8KBq-L9lq9M6_PSHph-TvoY5fnF0ZK4-uJk58GoLRmDD6hjsAhCrGi5soVvyjRV7AmOQ6QbjG8KWIJmtzLyU1xPwKqCGqhux6KQJucldW4Xc3ZhuqhnsvdX-TUr24Wp8NvRXpZ_ONMNl5gel-WkXr-nMmE_316RBkga4O7UNSwcPLl2dMqmr-zJQfE5h_zNmxKMh4wNPmMeJzaLAF4mhUmsA6mNYp3NULAkJK3pemHtCVYQU2UeB9-tVpQ2S3P2ebFesEDkKcH3K8AjEqjQdD2AnBJKmDt5UsVmOjjh7TnDMKmbN31LHuU1i-UVm4yi_DnjNHsaKxq3uMxhj58OXuoQEp2bQbDNUVm_opwDjf-b_4BrcpMiF3w4V6lD7vrAqE1aqWC_EXDF57y7d_OPA7GGcBdVCNN0FqfmUZplxz8nUQFXLU8i2v6KW_YX2tew82p3ksq8FGq4wsifAYMwNgZaCYcCfJGTQU1m0jeTE3kVlk_2DG4kNV0AaQESJ_Bk5W7EeWNXHGtL2H6va9T0CINEs2toNYeJlkXfGMb_xPNal2Lazp42WXdEZVk7tPa9mfr86RWjLxZpG9--sL26E2cpfin0YiDJBKUSSIJ4KlydjXOQ7BrSoB&xkcb=SoCc-_M3aKd89c37hJ0LbzkdCdPP&p=11&fvj=0&vjs=3
986,"Senior Scientist, Translational Epidemiology",Bristol Myers Squibb,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C8DhssTksZ4tAWhh8LVIFF2qionQVVpONm6qYGpiaOibL6AWqRAWV4m_z4trsOB5O7x7ScQy3HaNIFdPM6IzN9Hmp7QiS3rAIptiilYAVK68-G98_78ToCcHdE5nNVnW5bbCQlh4opy47I5s3Qk8nhzmAK2G0a-xk1jYXNoaFoWvjfygE232iPK7O7ybGrHxZM7DRCf-mj825dsydYAEyigtd47Qo3_1kQoERN_7toVI74iSTB9ASIl9LJYJ_YfjC4kDFnOTi4RzVmHFOb2pShZt-8pHtBMbZ9ZK1gAqoa96yAytA6olXb_c7cZfBnKWK6S5D0MxC8edG1-uJTQA5M-grNNzyT_qJ7ScMMC1NYImsap5NgS0BkOecKT99RV0EivX6pUs2yRRcwZZ3JuEfOhmExO-Nlqa7s1MAdsleLkXEf1LfmuI1PaosLfKU3q9qtKOLS_qaoYo5VZUSHuhT3_hBY5-lXSoBtApyN_9AXRHHf9GwrzIL7CfhOZSwVk7IS3a5_heeaxPY-At1xriLSnlGZkL649yPVZTj1CiHFDtLC90v0RLXjtGyAj3z5eLl5dTopWzdF8MT1VHXC3wHXVadd0QpIGVs3Pdy71VfRAyPqjsoFXfaTdueOgTZcqVWaUpf6Umhzh9LhPhhLyBxtVzVvBLLNdXzx5VX8nTX4g19rHaDnFuLrZQb_i67-FNwdN1cqVl2kT-Du_BHCy26F8MGTRfpGxrkGCiQOnp51R8tTZxMTp3sMO6sDQl4wEX_MXb5wqcV1PDNnJ0pYqojvRGZORet3O-_187_LyFcQfg==&xkcb=SoAo-_M3aKd89c37hJ0KbzkdCdPP&p=12&fvj=0&vjs=3
987,WiFi/CPE Validation Engineer (Octoscope/Veriwave),"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPhHoArRrIPDXCuA2hEDka5JmgFTTVI-yUS4OTLbo9ONyD7hqNBd6DHFM_HH2kjmQen__K-7CFNm_CdPhXnezHw0QexTSYQ1DqpH7ZRVSkOYwTIhBZzTpDTUDg1lSoz0xOibE5l94JiRbJs_jLxi-o6C52CCW9yq-Fecx9Ei4ADY-mrwblQ1PVJNg9h4pvrqWclmJYOqJqW2LOnvRAqR3aR9xZU8vzKBcrFMkULzGPQ9ciPPctzAGfYIkM6IB4bF66gFx4MKpwcRRBebNp1epfTHm7VoZd_K1Y8BU-qmX9Ftb3L7JCt8u3J_pgrErOvKmoftZUKwY4tZfQZg7gIfB61Td-1d6gDPchH0eu5UDEXSaYjkvbqjRi03i3YoRZ6MAVOTCoys-te4a-SHZKLl3Ep-&xkcb=SoC1-_M3aKd89c37hJ0JbzkdCdPP&p=13&fvj=0&vjs=3
988,"Group Technical Program Manager, Core Systems Efficiency",Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkUvS5MZcWb-_HKYlT_Mw65GJz0CjFWsJfUf-mogeCSGF2A9C92CTxkLTSjJB1aUDq_OKRuXJHko0c8N_veCltCQH8BAwdHOfuQysdWqZZMR5jcX1e5m4sAvosqR7feLFHgPY1No-8UCgWOUtaLMAho-ixomvZrWObM4FLObm5kKg-auBb3iW51WQ2qcGZvgpFnNdtHUs7RSOJxdB-o3I1NOV908nGXqAAkTb3457290rlsFVDQ_E-LrzfSr5bOW6lgC7bJ1Gl34RAH4qTBhE9w-ZbVfl0pMJp7B8rQOJt9QbkxXYTSrRH4LOvS7SSbiK16Dq_uEtPPLhCqMT130zSc--oBVOt3oez3tCQwgF_QXS2RXVtSXwf1v23d67u5X48tRhco3SOqqHIlVs57LCqh8e3DJFBmLXM3JT4ffyDh7vVz8hcHVFeZs-d20ofPJVjr_f1Sn2jE9dA1X3T9mBANjo3USHImgHH_DCNzAYd3SRTh7lobO16NEg2vf7njyxk_BqIyLKosAzdq16-dOt4wJbzI99-x1ginmRfJdVlIjUWAnMqUVMHRSAUuPWPAtoSZu-bc1X95yyTCdTVL839503n04vkzA8hbaCfSnM0JWK5qP6JlGLzIKWByhVYnJzIKDoG2xqg9Y7qTcrT59-WVkh9KLbr86_H2Tgce5hqzCeHFdWcgNdXSG081mSzDVsBPymfw4g1rtIXsSV6ag-Z84MyJhtmXDptQNCeNiaJh04GqCoX251ctHtfcawwaRlxpv3kCc0iGcjECSNy6yBVBvTuiF4_b6wd_8gfwvBEe4PK5L6PPLcH6txxqOtBSPAs3xwV0_YqWydQ74aGsVVlEtmBbuEluVI_21fE0LGv__qp6nGpQ0JjAAedPlL8BsbdpYeYTq6hthOeDDM0r4HZ-UBkFz9dNRgJKyteqvYKghdbS1NswaZv8gvnABk_sPg67aB-JtcBtUuJ4Xc5L6A4NoSew-t5TSR9N5dMVk-HUWqQj_b2S8ywi1nXoZK59dftupu44BG7YuJ2Wmz9jjIcUFfbcjPiECZJI=&xkcb=SoAB-_M3aKd89c37hJ0IbzkdCdPP&p=14&fvj=0&vjs=3
989,Software Engineer,Apex Systems,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqWjE27Bj7wQp7zwejGyju2OyxUuq4SEucXSyN07WCWejYvQmJsgF2DYF8Y-TYieDOXQWTbQFPOvy_noyl2wrk4aANk4Llx7FUNWRBcsAb3Fvl30Tf6YcHQ1LzFsKbuwBRgXU7LelQ8P9wZvp-DsEwi1KXtrxMJQ1CJtEPgllFqmAtaKSgPu_ta0jF1yXGP6CCsR_XEgGqY5XiM3dhg9b3ji_lZsJyU14XFktNwMERD-UMKwA2Fa61DWjVf8Ps3eOnJaGzArMGAFNad2zP9EK8sx67isoPrjWo8oyg8k5w5OY5mPtj5yrkTNMiFcfQtzu0nr3XjWyff-pdr8HP1sKO3LH4pLMZLyC-j0eEZmuyjfG9UebJbmOcfXbi5MF60o-N4tKAetFKrj4FuC5Tu7RojM8F9qlYhQn5K2arJ9MCMfZqYynCmNdlwo0LZ4AtYru7oMA1oVbLEtyfWMXdtHxiz4BDSpLhe7pCtPGhdiyoPrRkqxP-9f65yewMKb32RPs_9fKrA0UudOARmQdQzU2gphZ7NaROAPcnnTDcNAx_fTdBwb84DR7sqLXRbSZhKTFQD1DjDSo-RKegUyA1Yy_u8g88kxEx9sA=&xkcb=SoA3-_M3aKd8UL3-wx0LbzkdCdPP&p=0&fvj=0&vjs=3
990,"Sr. Simulation and MBD Loads Engineer, Durability",Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxxlzk25n0Ali03tkHnoy9-phO0CpZ31MPvkF4kALeHE3ueW0yJhkR4JOYHkeqk1T2v2dRPMFocSCUQCh3pkpN5xYAOZ78SNe13_QFJTHM17-BQ_2HU1ov3RVXS5fAVcTM0niKr1N1jt30_2pn2r18wR7PEijrfPSYwqlgwtu4slwLALBmT3zFO02O9h69k-exKPg4Sxq4YV-tBidwTxmFpH78oWGocXrxwWigpDtMSEKJnce4pqEiFL-Gt01_TSOhz11yu1dHogfqxwF0SFTlM8m2E8oFCKqlQSyl4-8WMIKA2IMg3afDi6aQ9EJuThj0bS1nI8k58bZI2V1MEdwACwf6iUNu2O5jv26oTYdvZpyG_ioySsg2Phte29EPNO13krSMFU1mnzjw7LnJU3hCbjKVQkUUuLPJIGmsidymFG70xD2vfkMQ9mIw92zlzR3X5DwCYsTqBMg=&xkcb=SoC5-_M3aKd8UKX-wx0LbzkdCdPP&p=1&fvj=0&vjs=3
991,Senior Insurance Data Analyst,DoorDash,Not Disclosed,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AW5-xsU-vMWeSLIbut59GbFrk8yjVb2oiwG7C4MAW4pNkHNTQQ0vMWYSrjnhRVLJrWY89Fq6TpPqa8QsLnTzqTtQ_rYmDWhCz5RWyA5oD2FrBPGekfg1cvzhdTx5axvVQf0ZGs1yj5gb-rQgqlCd-hQqVEt1k4n6L20ggb_kZYZtvL69U9WlqIjp06ahEsQ_SXm64mTs-9dWdWKUaQ2vnszsbdwIKjV1g8d8juXhnXmy3yd1LYpidhIsry-geg-i415XE0GrEG1zAaywUqscKcVmKNLf9KjzhECo5Sk8LAu1LINJN0YKsnbHH8rJrXonQNoIN_Bvgj77Jq1GkAdhXWZ_LPXLXgyxCTJ0EsQyB-9TzdLUpt80APpgzrdKGo_8bhsCYtO2QSqK_MQ_ZHWF5VJCNXRZ7Qu3U9yWtyXKzwOHSHhZ68ND3RERZd7vkUfJBwjzICX9TD8zJ-aBLouX0nUOdpsq6jk2XOJCN_QiJ90nrgLZx9L5ZvFBT5eeC-Sh829smjhNT9CLLZX0bGM-o6vB5O6zRAfcbqeFPoQM317oAtKrCWdm_zYD7_JMc39YEEtEUYIokM17rttEiZU5O_bzRf9ZyYie4d74KN_IBXuF-VQ5rfZLUPCwYYeOM99_XOtBRa8uB8E2rJCJqT5F1R_YJ-AElIwZL3o_IAnTc9bEfCFUFNu07Sr01pDRt1usH9IMhi0L-dF5HE2PvKUOER5XJuq6doqv1YdO-V4dZ9JSaOW4U8HvNVtxRLdFh8m4xYw-hEdkcTyn97qrj_f4biSP_V7c-hAhcjIEjgSc9Kjk0oczNF3IDzOyQEvooAUHlwBMNFXc7BjME4rZZKrO0L3HLJ1FKAEf5guvDD5jB7j-46v6qTvK_-SCxT2XuK8ue8KlsO87sZuEYTCGF8jljjVdf1uxoJrsmNeRd0Nwd68A==&xkcb=SoAN-_M3aKd8UKX-wx0KbzkdCdPP&p=2&fvj=0&vjs=3
992,Sr. Manager for AD/ADAS Data Engineering Group,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3zaOm7VK5y2-AqWsZ0cdww-F3vdv1LxkBWCFPot8DvSKTL751bGycMFT7EvMGrHjYlQQxv0AwAwt8hY9efE-uOa2A3eWtsAwbEnOVT1X4lrG0JR1SzshkWe8jajQv5hGr3ISBHDT8JxDdeB1vVXX-U9q8aaF6tTapnawgMB_KBaAgVsi3GvaBezLlh2SdKZ4E0W2afAK6Q6ZqBu6PX3U58RRQSpI9qX6rydQNzvkn0-SR5mYT0n8xpB66DC-pCFVLVym0BcPz9PwgZHiLC3WUnsWC3oMeaLZdT64S6xWPIe_DQJLVpRQsFnjpOopXYMbm-JP98Mjagcs-WnhgOq8AgkgdLhY20bZgki9-piPJUTjzu0GPvzOdqrFwdFoEFdRX__ID5WOltFkexPoUeAokHLA-jjB4JJXuWfpes_Z74-eqN6SOQ16ir9pNpqJJKOjNuUAHpnigfyKg==&xkcb=SoCQ-_M3aKd8UKX-wx0JbzkdCdPP&p=3&fvj=0&vjs=3
993,Hardware Test and Bring Up Engineer - Automotive tech startu...,CyberCoders,"$130,000 - $170,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0Ub0ZhMW8URSd8vgMGc2SXxGjqsW8Mp61oDq-8b3M9pR9LBlLTPeGCW4FMVBirobhuNChtDiL-ADrJwwVMy6PPOtpENzt2RR_Eczhyl33_n_TQ9DLq-xdliLutAzJQsUKLo_JLjWQvNcwaETh2rYX3Gq9g-5JHjYWS6WFO5QUp4I4p9jW7mh9f5MxNpcsFsC5zgfJMkUUWRivPrUbaYTKZd5MSN64kcfaW3CsPiKu-UFZVRBbgOfTq_a6gyfYWD3Hx7X3c0VtsWiESMhpccqWGl92Xs5kViHwx7cF0MJT4W20n0BYD5BptGs0nPoWnoFzPEf8TWXkMzNkW0CFjK7UCNs2GUQ1PipJrUtio7fT6UeVc3OM5WT1zFo5fXFceEUumleuscpd1eJzD182hQ5dyv84rx7oBklKOC2BwwxC6L1uSlptF1xqR-_KgP-PI4to4cwEJMNXhV8blOXLPME7v2Kka4YqPKWbzgbwjYMoN-EZkal3oQTzqvpZmWXhzBmABp1NgqDGLdZ6NG-niygZfMi8Qunmbqw893dIoaU1TeQfo4VZXd5gWzF5-nFaWPStoTzQbjy8deXhMn82ty6fYKjzOg7fEwbfvYhWsmnHsWvBNxkB0isyRer09HVJVwd6MfJrd0r_XeCvqRbWEeY2dYnND8Lu1qA5-nXXSUuEDDTMtJwKmUSQcH060T4xNc2ObPGIkR7o6Fy5KqpkvpeWX2q_OjGbhNFXas3Gj-vRdSRVydxFxl8_RnbrUrUAqKzRGpbPYyUyriF4L_qCZzwEPwIkx6yRpwUxDrnGyDkBgfkGyexLiz8RjTiJelyimIq9SY480d4tpS3ii5IINeB1Zv2zcpO0EzKtgFWzAiGDi31saffGXX1pHo6aXOzpphY8wPvrg82ya4qY4dij0n_B6WveGj3oqdq3Mp0bXYXeUgg==&xkcb=SoAk-_M3aKd8UKX-wx0IbzkdCdPP&p=4&fvj=0&vjs=3
994,Artificial Intelligence Engineer,Engtal,"$150,000 - $200,000 a year",5.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B7Z8t6fEMDh_BTkcJVPNJicKvZQEBTy5HSwyHa20ewqmyfWNXjNsfvmtdqiCQm-EyNsj0sbdBLHRQfx3Km6G2b7LEmqsz0wCi9gtVLgC9hxVrTbIDxXWtAgnqYUVP1cvXy25ZFmBIluvLj-6gnSECrJauI9Iv8romZjq4-liLtpaHaVlUUf1KHI-I7VCW9VIZurgXtaYabc-eS3LGFeijJeVLiT4zrXbWox4OkrHxkIY_bQUjAgIgAlFhfOYV0KhWha0drqOM7REzcur6XxbQIICUn8kP7-o1AWlznXcSpWw7Wv6Rzd5QfxPt8iuDwqJ-_EpyvpZlFLsPGyl06cInBbI4PjTU14knNMZP9SS6J_3fQYlKK1OTf_40R_LVtZJyKZ-p9-pV7jYDA8xP_n2tGXpfmfzx4_y2BuAJGiWAncvEvFdRntoxGuDIOSgLxLq8tzVQTLWx8js0HC-RHXD-yZOt0Z7QoMiRIiYmraUpCn311Yg60eOc4zc_YvFrVHkU=&xkcb=SoD8-_M3aKd8UK3-wx0LbzkdCdPP&p=5&fvj=1&vjs=3
995,Lead Software Engineer in Test,High5,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AV8vU3o9nlw7wqa180ZkP3oAg17VLIhkP1SPyaIh_MQVSfWHQ_D-a5zztdBH5vi5zAY9VUJy1J9tsKkkS7g09H01Z8hldGSYZkefhy6elaZWTdRn30wk-Zq1LB34pIxiSCISnpCkily5JMgVRqwo5AhotDkutCTW5vYCBL7DWdJY6xB5y4lgSaH5rVKu2_XjfiDrNlR-muvfQ8kbsD1PC2d5RFQ3TDEYkwruIGwBt08QcLq0jt2OISkCLc1Ahb7TAX30Y5br7BsmtwkTB2PqXvD0NJO_xVEj5Wo40J0oRd260ssgZB1UFmGoHhKJ6UBnzpq1CJXnclUZK3rciE-2RDLRoZK3Oag_EKRLr1fcx2nlfT74dTCnqNxjfrIwLfUWO-dvPXdmANoyK1fGD5WszFfVQER2Ps5vmL58pdmCCMG6lANv6NEaQYqwWeYhCYGDjOlXRnkjYtV00hlHGIa2hGw1lwupUTfehuxWz3aHZLFTrSnm5wfNTwcz-is1t0sqs=&xkcb=SoBI-_M3aKd8UK3-wx0KbzkdCdPP&p=6&fvj=1&vjs=3
996,Network Engineer,EOS,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPuFK2nZOxfoNNJY0Pao8GxSWpION7uy0983NRRg9RKDewEfDB7qPLIZAMCI42lkf3rSgnLonijzwMZI6Sn4hzZ1NdiTtLosGVqukTi-gRQlYoBYyZFML0wWNSlHNs5aNK3rQgax-JCuxLzPJerKWKsuAdydyqtVwE7HpWOHDj7PKSVzFORcIE6FJm_Bo8wUroEHC_1Y437LLkYU0M9BvDHfRReYKNuxbhL3oIhE5vM2ovTX2okSWB75DN7F79cvG_ypXEut9Jh4-hmpMqXcuMZ2HdljEJQOEz11aU6N1saPrdfCd325skkmfxgvoAGBwD0_a-LJ-PUPBLbo3F50gn4uzvtZ-3LeXPwy7hlsDuXm9v-zP_Cf27rzA_USqS-6E-0AEK2P59eEDphQQE5y5IdRDhD0gtYYDqCePxPqs2ACVTzqxwRQXW&xkcb=SoDV-_M3aKd8UK3-wx0JbzkdCdPP&p=7&fvj=0&vjs=3
997,Software Dev Engineer II,Apex Systems,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqWjE27Bj7wQp7zwejGyju2OyxUuq4SEucXSyN07WCWejYvQmJsgF2DYF8Y-TYieC2XaKO0Nm4kjivHcnX0m-ofPE9jNOAkXsMvn7h3a1l_JKitcNXCFvX-sKuXYFaBDmiWmdEeEaysXet69WW868AJpz3tucAHqscHU4p16lRTNdEDfrx89jqF0XPhXqwAwxm8p-MFjujgrvAx8cE2wbOmIQCgPSc05yFeB8SOL51-Lz-UGE74f_EyFWnBvBtx4BxigHmjvYv7YcdqH97p9AVWCQYZhAUQWPUqcT-PhXxI8BDiNRgRMY7fKLHBrNbcWkiIHxSKl-FLJI1RDcgF7KF0LjanHvrVau5nUYNm1iJyKSBxKgx8mNYwtne_3RaeZpLjr3MnJVw9-G87-CzvEqH5SaRMJEpX-Hmio6XTjSxDAy5ts_xA6n9aB172nzcPUUCShNSDjrOHtk055GzBaKLy-0k-zcktc3VXp3IMVbsKV0MTQUocu25nqxckmxBIw5ND_a2l3I7mxQhuO-QVZZN3r8VSo9T0zmW0IaQODsirz4RyrGa6KV3AtAe-MUcagMh2tZ2qX3uU6VisXfrLHirxTPkbr940E9YQeg2vZHxfvK1VauGglSG&xkcb=SoBh-_M3aKd8UK3-wx0IbzkdCdPP&p=8&fvj=0&vjs=3
