,Job Name,Company,Salary,Rating,New Job,Apply Here
746,Software Engineer,A&W Engineering Works,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1f2bcd6e78d2913d&fccid=5da93dc9f250a428&vjs=3
747,"Senior Data Analyst (Python, Tableau, Mode and Power BI",Deloitte,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=22f32ffc504dd0b7&fccid=9e215d88a6b33622&vjs=3
748,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
749,Staff Test Engineer,Infineon Technologies,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=b3ac3ecaa69413bf&fccid=d29c5f56235af7ca&vjs=3
750,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
751,Electrical Spacecraft Test Engineer,Maxar Technologies,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=024765ce294368ee&fccid=9f02eee31b134261&vjs=3
752,"Staff Software Engineer, Tools",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e8ab1de5adfd0130&fccid=c267f29f0f85e8b8&vjs=3
753,DevSecOps Engineer,Omni Inclusive LLC,$45 - $68 an hour,N/A,No,https://www.indeed.com/company/Omni-Inclusive-LLC/jobs/Devsecop-Engineer-f5270f3cb6bc297b?fccid=3dd57c572026c31d&vjs=3
754,"Senior Research Scientist, Climate Modelling",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4ecef9cce6b27026&fccid=c267f29f0f85e8b8&vjs=3
755,Quantitative Software Developer,Recruiting From Scratch,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ee9533312b0d495d&fccid=09e02654c2f26bbd&vjs=3
756,"Network Development Engineer, Networking Outpost Team, Front...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=2a2af6ad9bdb44a6&fccid=fe2d21eef233e94a&vjs=3
757,GBI Logistics - Data Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a874ec5f70ea2d4f&fccid=858b91c1e4506185&vjs=3
758,Staff Software Engineer,Q Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a97086f938b94451&fccid=99ddc7e733213711&vjs=3
759,Optical Network Modeling and Design Engineer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8090197facdc4aa2&fccid=3ba5a058188ad02f&vjs=3
760,Customer Success Engineer - Prisma Cloud,Palo Alto Networks,"From $118,000 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=a0f14afad61a3bac&fccid=0562f887e2bed9ea&vjs=3
761,Applied Deep Learning Research Scientist,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e28185e41ed748fa&fccid=c267f29f0f85e8b8&vjs=3
762,Front-end Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=1c1b1426d0b4e02f&fccid=fe2d21eef233e94a&vjs=3
763,Data Engineer - CDW,California State University,"$9,640 a month",4.3,No,https://www.indeed.com/rc/clk?jk=5c6de5c40e19268f&fccid=938c68fc89db4b9d&vjs=3
764,Build and Release Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b0c75b30609dc8a4&fccid=fe2d21eef233e94a&vjs=3
765,Front-end Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=1c1b1426d0b4e02f&fccid=fe2d21eef233e94a&vjs=3
766,Data Engineer - CDW,California State University,"$9,640 a month",4.3,No,https://www.indeed.com/rc/clk?jk=5c6de5c40e19268f&fccid=938c68fc89db4b9d&vjs=3
767,"Cloud Support Engineer (Santa Clara, San Francisco, Austin,...",Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f654acb07ebfe02a&fccid=da9c8368867819c9&vjs=3
768,Senior Hardware Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=825b274cd91ec05f&fccid=a5b4499d9e91a5c6&vjs=3
769,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
770,RETURNSHIP - Software Engineer,SambaNova Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fde9e10ccfac5856&fccid=e5b5c289543e7bff&vjs=3
771,"Senior DevOps Engineer, Open Source Python and Core C++ Libr...",NVIDIA,"$118,800 - $163,350 a year",4.2,No,https://www.indeed.com/rc/clk?jk=07dc73d501959c0e&fccid=c267f29f0f85e8b8&vjs=3
772,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
773,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
774,"Manager, System Test Engineering",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7892eb53b687a2a6&fccid=c267f29f0f85e8b8&vjs=3
775,Test Engineer / System Engineer,Xebrium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9fcce274550dc82f&fccid=5f9b90b92ad1cac8&vjs=3
776,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
777,"Frontend Software Engineer, Autopilot AI",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=fe0505e9ba620ebc&fccid=86e9be6ce380173e&vjs=3
778,Front End Developer,Skoruz,"$60,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=d90ca03412e789d7&fccid=3618f2429376ec5d&vjs=3
779,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
780,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
781,Research Scientist in Music Creation (SAMI),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1394fddfe62a52e0&fccid=caed318a9335aac0&vjs=3
782,Full Stack Software Engineer,Blutium,$60 an hour,N/A,Yes,https://www.indeed.com/company/Blutium/jobs/Full-Stack-Software-Engineer-c200ccfddae6ea1a?fccid=07ba05388d24e41c&vjs=3
783,"Image Quality engineer, Hardware Technology & Architecture",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=71be0d4d1fed4bc8&fccid=fe2d21eef233e94a&vjs=3
784,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
785,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
786,Senior Software Engineer (Backend),Textio,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=1176deb7c54ff0f9&fccid=e0368d24cb0bc926&vjs=3
787,"IC Packaging Engineer, Characterization and Simulation",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0380fc24429cedd&fccid=c1099851e9794854&vjs=3
788,Software Engineer - Front End,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=813d8fcd4a8cb8ef&fccid=62ed771460d18f9d&vjs=3
789,"Systems Engineer, Retail Interactive Technology",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8c7bd1ae9b8fe66e&fccid=c1099851e9794854&vjs=3
790,"Staff Scientist, Research & Development",Thermo Fisher Scientific,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=0be685337f68d6dd&fccid=126e3afd205caa95&vjs=3
791,"Security Engineer, Fuzzing",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d99e8af20f4bfa8d&fccid=c1099851e9794854&vjs=3
792,Software Engineer,EAIVision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=256c2f8bade36090&fccid=f4aa70d750d1c20b&vjs=3
793,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
794,Senior Data Analyst,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=108064cfb00d7c95&fccid=e32d933c26e873c8&vjs=3
795,Business Operations Developer,Druva,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=9884b341a6c8f3e4&fccid=00299e98c3fb86b3&vjs=3
796,DevOps Engineer,Palantir Technologies,"From $120,000 a year",4.3,No,https://www.indeed.com/company/Palantir-Technologies/jobs/Devop-Engineer-1e7886d880d71191?fccid=c47ef3947291e221&vjs=3
797,"Software Development Engineer - Security, Digital Security /...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=94ef547ac42c6af8&fccid=fe2d21eef233e94a&vjs=3
798,"Business Analyst, Strategy and Analytics, Prime Gaming",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8672b547e1157e2c&fccid=fe2d21eef233e94a&vjs=3
799,Data Engineer,Solidigm,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=86ca5f393ad3c7ff&fccid=1140ec8b1bbbfb61&vjs=3
800,Chief Data Scientist,Express Global Solutions,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c9f818f9c76e6263&fccid=56638474b2f87df8&vjs=3
801,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
802,WiFi Firmware Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e2af28f4e1174cd0&fccid=c1099851e9794854&vjs=3
803,Senior Java Software Engineer - VMware Skyline - Opportunity...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e911977221925153&fccid=c762a27145bd166e&vjs=3
804,System Test Engineer,Mojo Vision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f94e6952e026edb6&fccid=432f25197c1e0719&vjs=3
805,Desktop Systems Admin Mac/Linux,NTT DATA Services,"$120,000 - $125,000 a year",3.4,No,https://www.indeed.com/company/NTT-DATA/jobs/Desktop-System-Admin-Mac-Linux-e480889e91c99939?fccid=91444a28cb181211&vjs=3
806,Senior QA Software Engineer - Networking,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=adaa39073c4409c5&fccid=c267f29f0f85e8b8&vjs=3
807,"Analysis Engineer, Structures & Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c85a922ed1be0d56&fccid=86e9be6ce380173e&vjs=3
808,Sr. Test Automation Engineer,"Vital Connect, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Vital-Connect,-Inc./jobs/Senior-Test-Automation-Engineer-00eb6f224e42a519?fccid=80b989469b4d7eb5&vjs=3"
809,"R&D Engineer, I",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ee2f471d2058b241&fccid=6ce9eba87609c3e9&vjs=3
810,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
811,"QA Test Analyst 2 - Burlingame, CA",Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/rc/clk?jk=4c315d5e40633f98&fccid=c26d104f25f1364f&vjs=3
812,R&D Engineer,"Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/R&D-Engineer-a9f0503842a71d9a?fccid=5a7ba729ed3c0d40&vjs=3"
813,"Systems Engineer, Retail Interactive Technology",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8c7bd1ae9b8fe66e&fccid=c1099851e9794854&vjs=3
814,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
815,"Application Security Testing Lead (Global) - Washington DC,...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cb4e7e0c16d491&fccid=caed318a9335aac0&vjs=3
816,Factory Software Design Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8ad4627935001965&fccid=86e9be6ce380173e&vjs=3
817,Automation Engineer,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=906546e4868642ee&fccid=b73278f10efdecc4&vjs=3
818,Climate Change Product Analyst,Risk Management Solutions (RMS),"$78,000 - $93,000 a year",3.1,No,https://www.indeed.com/rc/clk?jk=00d8d54d51693e50&fccid=ce4188c7cc27d17e&vjs=3
819,"Software Engineer - Planning Performance Optimization, Bench...",AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dcc12e774a33c43e&fccid=eface1852a770267&vjs=3
820,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
821,Engineering Graduate,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=70423ae2a543d719&fccid=8e25610f33786c86&vjs=3
822,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b71ea55a8713760&fccid=87016af060fef378&vjs=3
823,Software Engineer - Full Stack,Coda,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=971502a536e67a38&fccid=b2512032d557aa8b&vjs=3
824,Platform Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=a72cb2807ba6d281&fccid=105ecfd0283f415f&vjs=3
825,Python Developer,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cbe7707e0a4ca6d8&fccid=68467f8543d168c0&vjs=3
826,Staff Software Engineer,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=450973b8d32a9e86&fccid=9784ae78e9834539&vjs=3
827,(6300-1019) FPGA Software Engineer – EDA,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=39b6f9347b96c073&fccid=19be0396b59f5add&vjs=3
828,Senior Software Engineer (Backend),Textio,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=1176deb7c54ff0f9&fccid=e0368d24cb0bc926&vjs=3
829,Entry- Level Full Stack Java Developer,Quintrix,"$57,000 a year",3.0,No,https://www.indeed.com/company/Quintrix/jobs/Entry-6ff8e88d8b15f9f1?fccid=448c6a409de61c4a&vjs=3
830,Research Engineer— Electrochemical Modeling,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=86dec08d6ac00e00&fccid=a2faf1301ac6ad4b&vjs=3
831,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
832,Platform Software Test Engineer (Hybrid Role),Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4d90cc128b3ead77&fccid=da9c8368867819c9&vjs=3
833,Jr. AWS DevOps Engineer (REMOTE OPTIONAL),FleetUp,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=692b7077f8054887&fccid=7a0844636818f070&vjs=3
834,Finance Lead - Revenue Modeling,Adobe,"$111,700 - $145,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=14d3c31b4bbe4c0d&fccid=f89deb5a97c7738a&vjs=3
835,Optical Network Modeling and Design Engineer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8090197facdc4aa2&fccid=3ba5a058188ad02f&vjs=3
836,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
837,ArcGIS Administrator - GISArcGIS22-00642,"Evergreen Technologies, LLC.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ce450534d2499368&fccid=506bdb7ba382e227&vjs=3
838,Capacity Planning - Manufacturing Decision Support,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2e4596bdeda9ee1&fccid=c1099851e9794854&vjs=3
839,Backend Developer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ffe939cc05311992&fccid=e560536be7adec40&vjs=3
840,Video Engineer - Real Time Communication,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=595503e910089a81&fccid=caed318a9335aac0&vjs=3
841,Biological Data Analyst,Strateos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=61bf067352e1ea83&fccid=01e256b1d587db82&vjs=3
842,Software Developer,Tekvista,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b5d21acb6c35b7c9&fccid=8b8452f6fac9bde6&vjs=3
843,Robotics Software Engineer,Udelv,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=beaba4da8d0bf8c1&fccid=14b7eb1dc8c834f6&vjs=3
844,"System Integration Engineer, Incident Management",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=52121db76a76dae8&fccid=a5b4499d9e91a5c6&vjs=3
845,"Manager, System Test Engineering",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7892eb53b687a2a6&fccid=c267f29f0f85e8b8&vjs=3
846,Data Scientist,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7d91524565d2022&fccid=a2faf1301ac6ad4b&vjs=3
847,Data Scientist,SupplyHouse,"$100,000 - $120,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=57ebf97b88fcc3b1&fccid=a6205c814e18a627&vjs=3
848,Production Engineer,Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f9c860b6c877ff89&fccid=ba07516c418dda52&vjs=3
849,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
850,"Software Engineer, Infrastructure",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=85dd7f1b81e9ed6d&fccid=54ce3d70172499ca&vjs=3
851,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
852,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
853,Test Development Engineer,"Samsung Semiconductor, Inc.",Not Disclosed,3.1,Yes,https://www.indeed.com/rc/clk?jk=7f831c5d48abeec5&fccid=9ee5c6d8daccfba4&vjs=3
854,Software Engineer - Data Platform,Wealthfront,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5532a1c2ebf4ae14&fccid=90344e51e9e06acc&vjs=3
855,Test Development Engineer,"Samsung Semiconductor, Inc.",Not Disclosed,3.1,Yes,https://www.indeed.com/rc/clk?jk=7f831c5d48abeec5&fccid=9ee5c6d8daccfba4&vjs=3
856,Battery test engineer,RD Solutions INC,Not Disclosed,N/A,No,https://www.indeed.com/company/RD-Solutions-Inc/jobs/Battery-Test-Engineer-16e3cba954a06398?fccid=0a1e69ab02c3ca26&vjs=3
857,Software QA Engineer,PolyExplore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=647c2d5164278184&fccid=dd616958bd9ddc12&vjs=3
858,CoreOS Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=56ad7a2c910fec81&fccid=c1099851e9794854&vjs=3
859,Sr Developer Location:,DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Senior-Developer-Location-da6904247a1b7803?fccid=135f90bfe466c67c&vjs=3
860,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
861,Data Engineer,Tesseract,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9ded7d34e411413f&fccid=eabcaabe7c00e7e8&vjs=3
862,IT Service Specialist,Versa Networks,Not Disclosed,N/A,No,https://www.indeed.com/company/Versa-Networks/jobs/IT-Service-Specialist-e218d29a59e34acb?fccid=3f903c48026c01dc&vjs=3
863,QA Engineering Lead,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=13d4eaf6ee4bc4ca&fccid=ba07516c418dda52&vjs=3
864,SSD Test Engineer,"Samsung Semiconductor, Inc.",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=f6e88d21dd7f459f&fccid=9ee5c6d8daccfba4&vjs=3
865,System Test Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1fbda85d1d1062c6&fccid=47a634f26ca7a0f0&vjs=3
866,"Security & Privacy, Software Engineer - Everyday Robots",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f772811c4d0c586b&fccid=d6169c6e95113966&vjs=3
867,Sr. Data Scientist/Machine Learning Engineer,Formac,"$97,988 - $150,860 a year",N/A,No,https://www.indeed.com/company/FORMAC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-4371127e3edea5f5?fccid=9700547e24b48fe2&vjs=3
868,"Software Development Engineer - Security, Digital Security /...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=94ef547ac42c6af8&fccid=fe2d21eef233e94a&vjs=3
869,Data Engineer,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9a5d22f690eadd75&fccid=a3f737e511d9fc8c&vjs=3
870,Full Stack Software Engineer,eBay Inc.,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=cb51a26c37b52870&fccid=ccf155b8e5eb4bf8&vjs=3
871,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
872,2022 University Graduate - Machine Learning Engineer/Scienti...,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=015d82284b86ce28&fccid=f89deb5a97c7738a&vjs=3
873,Systems Engineer,Mackin Talent,$101 - $106 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/System-Engineer-f949690b0c63bae0?fccid=cf80b7640bd8266c&vjs=3
874,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
875,Staff Software Engineer (IoT Security),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=b14bb8effa31136c&fccid=0562f887e2bed9ea&vjs=3
876,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
877,IT Project Coordinator,HonorVet Technologies,$36.08 - $45.00 an hour,N/A,Yes,https://www.indeed.com/company/HonorVet-Technologies/jobs/IT-Project-Coordinator-5ffc802ec9008b71?fccid=31a3b6adbb67f128&vjs=3
878,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
879,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
880,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
881,Sensor Research Engineer,AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6f7c7102585c4ea2&fccid=eface1852a770267&vjs=3
882,Hardware Product Insights Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7a0829d685945123&fccid=c1099851e9794854&vjs=3
883,Software QA Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=804022b86c945006&fccid=3444e7c94299ba32&vjs=3
