,Job Name,Company,Salary,Rating,New Job,Apply Here
414,"Grace Hopper 2022 Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=86cc5149b824ac44&fccid=b11a318411580b5b&vjs=3
415,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
416,Business Data Analyst (Entry-Level ),Ihealth Labs Inc,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=58c285194bb9134f&fccid=bb4d6f82d6bd7dfa&vjs=3
417,Software Developer 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f01e0c3df505f185&fccid=1ba7f338730ce720&vjs=3
418,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
419,Backend Engineer,Fiddler AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a2cdf807e49a26f&fccid=59cafd214a7fe86b&vjs=3
420,Software Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a1762427e7806c0&fccid=d974994c60b73bc1&vjs=3
421,"Build Engineer, SPG",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a7806e130b41a5d3&fccid=c1099851e9794854&vjs=3
422,SDN Developers - Backfill position,Career Soft Solutions,$65 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=368671543c39d38f&fccid=fb446b6b4abede93&vjs=3
423,"Security Engineer, Fuzzing",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7b9c446b6ed68e25&fccid=c1099851e9794854&vjs=3
424,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
425,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
426,Software Workload Researcher,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
427,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4e2603a391b4a820&fccid=c1099851e9794854&vjs=3
428,Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88dd6fc1cb4e1919&fccid=c1099851e9794854&vjs=3
429,"Technical Product Manager, Retail Experience",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=fcfe95c94a84afb1&fccid=c1099851e9794854&vjs=3
430,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
431,Senior Software Engineer,Atomic Machines Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=d29b9af2c11700e4&fccid=38362f7b94e56b63&vjs=3
432,Software Engineer - Backend / Infrastructure,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc7aaf6dc8f00b13&fccid=a7081d2f52016a53&vjs=3
433,Firmware Engineer,Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e0b553b953894f99&fccid=795688f508690d17&vjs=3
434,Software Test Engineer,Reliable Robotics,"$130,500 - $207,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=79029a790b56c9f1&fccid=a14367aef85963f7&vjs=3
435,System Development Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f2dd4cfb21d5166e&fccid=fe2d21eef233e94a&vjs=3
436,Software System Designer 2,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7b76e4063c5eb70d&fccid=b45c4b5a9c9a7448&vjs=3
437,Machine Learning Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=f3ef5b85f52789a5&fccid=28d99c55a9ebe7b6&vjs=3
438,Python Automation Engineer,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Python-Automation-Engineer-d8f3dcc94ce293de?fccid=172212b87c704e10&vjs=3
439,Data Scientist,Specific Diagnostics - 121,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aaa19c21a5f544e1&fccid=dd616958bd9ddc12&vjs=3
440,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
441,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
442,Engineer,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=41e969126b66082c&fccid=146443e77d8c0778&vjs=3
443,"Risk Analyst, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=690494e6386f1495&fccid=caed318a9335aac0&vjs=3
444,Software Engineer,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e3e1634213827563&fccid=154ba50a8fca4d5c&vjs=3
445,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
446,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
447,Senior Software Engineer,Fisec Gobal,Not Disclosed,N/A,No,https://www.indeed.com/company/Fisec-Gobal/jobs/Senior-Software-Engineer-4556acc07514592b?fccid=08036c4ca3a43b04&vjs=3
448,Data Science Engineering,Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=aea9de7e4e425b23&fccid=b11a318411580b5b&vjs=3
449,Software Engineer-Full Stack,Eikon Therapeutics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c4c9083674c61b9d&fccid=c36ab81177bb3198&vjs=3
450,Full Stack Software Engineer,Phoenix Bioinformatics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7f49f114c8e710d&fccid=5a70f313949edf0b&vjs=3
451,Polaris Infrastructure Software Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0713b26303b0a89e&fccid=dfc44f3b8c44a6db&vjs=3
452,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
453,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
454,Front End Developer,Sanas.ai,"$60,000 - $220,000 a year",N/A,No,https://www.indeed.com/company/Sanas.ai/jobs/Front-End-Developer-7c7afb62d4621ab7?fccid=1a5be96ecdc8393d&vjs=3
455,Architect - Cyber Security,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=813b3c00cb140c0c&fccid=aaf3b433897ea465&vjs=3
456,Otter AI | NLP Engineer,Recruiting From Scratch,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ab17a44af77b2b75&fccid=09e02654c2f26bbd&vjs=3
457,Software Engineer in Test,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fbfadc849cdcdaef&fccid=d974994c60b73bc1&vjs=3
458,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
459,Tools and Automation Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=713b1d0aceacef9d&fccid=c1099851e9794854&vjs=3
460,"Software Engineer, University Graduate (Trust and Safety)- 2...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=83170bf6c45a60e8&fccid=caed318a9335aac0&vjs=3
461,Software Test Engineer,Ryzen Solutions,"From $90,000 a year",4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Software-Test-Engineer-20c25131a9f796cd?fccid=021e5b9130f2eb79&vjs=3
462,Software Engineer:,i2 Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0299242642112e30&fccid=5bcfdc1437aed6cc&vjs=3
463,Data Architect,Zodiac Solution Inc,Up to $85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Architect-178c93d414c3513a?fccid=2f50b8a17636d298&vjs=3
464,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
465,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e6ff4618a6648b1c&fccid=0bed8e17bc113980&vjs=3
466,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
467,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
468,Automation Engineer,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-c69b709dc105998d?fccid=172212b87c704e10&vjs=3
469,Machine Learning Engineer,Pluto7,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=f02d0eab3b25921d&fccid=303b7882c2847d78&vjs=3
470,Software Engineer,Hyadestechinc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152f94cfd5f81285&fccid=036478d9907bfe76&vjs=3
471,Backend Engineer,Notable Health,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=988361b005c63f0f&fccid=a1d882752a5bbc02&vjs=3
472,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
473,Engineering Technician IoT Devices - (T1) - 1st shift,Applied Materials,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=3bc33da49acff55f&fccid=6c6f37e2a6cb4c55&vjs=3
474,Senior Software Engineer - Remote,Satellite Healthcare,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=84e08581e8e7af64&fccid=ae0493845218051d&vjs=3
475,System Test Engineer,Mojo Vision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f94e6952e026edb6&fccid=432f25197c1e0719&vjs=3
476,Sr. Staff Software Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c3b1880a04fe3c75&fccid=cfd0e075fb293654&vjs=3
477,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
478,Developer I,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=7a90403888fbaa7f&fccid=39e7cc3fd9e2cd7d&vjs=3
479,"Technical Program Manager, Product Development and Test Engi...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=e7101286e85f26d9&fccid=a5b4499d9e91a5c6&vjs=3
480,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
481,Software Engineer (TidyData) #2401,GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88dd190358f2a3d3&fccid=7d7779cd49ceee6e&vjs=3
482,"Member of Technical Staff III – Java, Python - Opportunity f...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8e081a3ef98c9f5a&fccid=c762a27145bd166e&vjs=3
483,Protein Engineering AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=4048495398bd6a63&fccid=d6169c6e95113966&vjs=3
484,Software Engineer (H),Avispa Technology,$50 - $60 an hour,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dj2d0qKPEJP0fpBViK7V-TZwXvjpwqshPgAnSSx4qW-KrhPkyDM9HZN_F8jkueVARyognpWK6uWvQE6Yb1rPeq9VTmh8CpKQGqA4JQnetmMalqw6MXkmSEp90PEf56VjdgXN9jkjAtiYCDDFwO5-hFijPsr-CKdHf2FUbXFzoLyNrj4u7tmlfxsYD5m057lcyV9a2aCdG52dvTVT1i0GBlrWuTdp-YbNdyI7loRNWm0TrZQNUyzubkj_s0QtyWd7AfPL3-ColLOnxAPJ1z_u4f6SdiSkwWyCZXFTDmhzvH99-P68XbvRoOO5r6aQSE6oq1b6fhI5hPZJ7xIdoSOED0HMV1o7EtZZgpM5Z5sqDqD6FM8zoPkMIsrjpfOq4JQCu0zRrafeeR1ZtEdu1nPx__Y3NtW0JJ1LfuTqeu_0TgJhhr0DG2ecqcTVdLryBvxL8=&xkcb=SoAi-_M3aw1XEBg2uT0JbzkdCdPP&p=4&fvj=0&vjs=3
485,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
486,Full Stack Software Engineer,Phoenix Bioinformatics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7f49f114c8e710d&fccid=5a70f313949edf0b&vjs=3
487,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
488,Telephony IMS Tester,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=a5b0ee25a5d9ca6c&fccid=3800c35bb29ac508&vjs=3
489,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
490,Junior Hardware/System Validation Engineer,Quintrix,Not Disclosed,3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-System-Validation-Engineer-72558369f3794c86?fccid=448c6a409de61c4a&vjs=3
491,IoT Engineer,NutaNXT Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c9a28e2a6659450f&fccid=5f07c644625147e2&vjs=3
492,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
493,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
494,Software Engineer - Game Automation,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=58f1f0d019b19e8c&fccid=0fcbd08b8cf44e1b&vjs=3
495,Quality Engineer,Solvvy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8640b1a9a2d9b421&fccid=a14d3e0d521f7fc5&vjs=3
496,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
497,Rust Engineer,Open Energy Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d3a8c121a32d7548&fccid=6ac3f0a3061eefda&vjs=3
498,VOIP Engineer,"RCM, INC","$87,040 - $142,520 a year",N/A,No,https://www.indeed.com/rc/clk?jk=5dd83ac7a0492a5a&fccid=2df617abba2115b2&vjs=3
499,SDN Developers - Backfill position,Career Soft Solutions,$65 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=368671543c39d38f&fccid=fb446b6b4abede93&vjs=3
500,"Technical Program Manager, Product Development and Test Engi...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=e7101286e85f26d9&fccid=a5b4499d9e91a5c6&vjs=3
501,Validation Engineer,Snowrelic INC,"$90,909 - $133,781 a year",N/A,Yes,https://www.indeed.com/company/Snowrelic-Inc/jobs/Validation-Engineer-c0d5d43c488054b5?fccid=59e1c2c1fc5523da&vjs=3
502,Software Test Engineer,Ryzen Solutions,"From $90,000 a year",4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Software-Test-Engineer-20c25131a9f796cd?fccid=021e5b9130f2eb79&vjs=3
503,Front-end CAD Engineer,Samsung Electronics,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fa5734f25ec165c2&fccid=da3c7fed78dd1607&vjs=3
504,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
505,Software Workload Researcher,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
506,Data Scientist,Specific Diagnostics - 121,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aaa19c21a5f544e1&fccid=dd616958bd9ddc12&vjs=3
507,Software Engineer (Front-end),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f450ae2d09eec508&fccid=8e766de34b635e9e&vjs=3
508,Business Analyst II,Intellipro Group Inc,$90 an hour,3.5,No,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Business-Analyst-4b67758af9954782?fccid=0b2283bbea07e089&vjs=3
509,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
510,"Software Engineer, Automation Framework with Python",Digitive LLC,"$95,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/Digitive-LLC/jobs/Software-Engineer-ff28d1c5a1f697d2?fccid=bf1652474b3149df&vjs=3
511,Senior QA Engineer 1,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=74f67ec786575f4c&fccid=6f31e3b6a4a8e231&vjs=3
512,RETURNSHIP - Software Engineer,SambaNova Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fde9e10ccfac5856&fccid=e5b5c289543e7bff&vjs=3
513,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
514,Full-Stack Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=302537900db24e74&fccid=936367796261bd6e&vjs=3
515,"Frontend Software Engineer II, SageMaker Studio","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bf76fbe2811501b7&fccid=fe2d21eef233e94a&vjs=3
516,Network Deployment Engineer II,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=79decb0a536fa158&fccid=fe2d21eef233e94a&vjs=3
517,Mid Fullstack Engineer,Recruiting From Scratch,"$100,000 - $130,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e93fdb398015f891&fccid=09e02654c2f26bbd&vjs=3
518,Software Engineer,A&W Engineering Works,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1f2bcd6e78d2913d&fccid=5da93dc9f250a428&vjs=3
519,"AI Services Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3a9d3bda75a8ac9b&fccid=3dca16b836aab3f7&vjs=3
520,Software Engineer - Full-Stack/Front-End,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
521,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
522,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
523,Senior Software Engineer,WELLS FARGO BANK,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=2ff07444ad4037d7&fccid=78bbcd26e39621f5&vjs=3
524,Lab Test Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=254fe5a8a55cbdb9&fccid=ba07516c418dda52&vjs=3
525,Sr. Staff Software Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c3b1880a04fe3c75&fccid=cfd0e075fb293654&vjs=3
526,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
527,Security Software Engineer,Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=358ed45f27feaed4&fccid=3b768bad00fab6a6&vjs=3
528,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ce845ce5e155aa7&fccid=c1099851e9794854&vjs=3
529,"Hardware-in-the-Loop (HIL) Engineer, Self-Driving",Rivian Automotive,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=f13dee1878b48bcd&fccid=ab392afaee93f976&vjs=3
530,Development Engineer,Bloom Energy,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c751848b4803ca19&fccid=04ef0d72e1a71432&vjs=3
531,"Performance Engineer, Amazon RDS","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=2854c77ac20aa57f&fccid=fe2d21eef233e94a&vjs=3
532,Build and Release Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3eb06e719be5ef5f&fccid=ad3f1759d3ff042b&vjs=3
533,"Software Engineer, Graphics","Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad8cd89fad8e41e4&fccid=250b3b23ab6d1a65&vjs=3
534,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
535,"Software Engineer, Staff",Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=7fb3e475ba825435&fccid=bca1c8ed48c3b338&vjs=3
536,Software Test Engineer- Cloud Services,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=12d896307019376b&fccid=216eb700022de6f6&vjs=3
537,Senior Software Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eed1e660f758e626&fccid=978d9fd9799d55a8&vjs=3
538,Member Technical Staff,Synopsys,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a16262e164730810&fccid=6ce9eba87609c3e9&vjs=3
539,Linux Engineer,STM Consulting.Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Linux-Engineer-b1675425deb639b9?fccid=788605ae47258c11&vjs=3
540,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
541,Architect - Cyber Security,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=813b3c00cb140c0c&fccid=aaf3b433897ea465&vjs=3
542,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
543,Software Engineer - WiFi,Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e5bc96ac09b9469a&fccid=da9c8368867819c9&vjs=3
544,Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88dd6fc1cb4e1919&fccid=c1099851e9794854&vjs=3
545,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=66d68452fa64cf8c&fccid=c1099851e9794854&vjs=3
546,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
547,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
548,"Technical Product Manager, Retail Experience",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=fcfe95c94a84afb1&fccid=c1099851e9794854&vjs=3
549,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
550,Intermediate Python/Django/Angular Developer,Xebrium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0eedfb44dbdc489a&fccid=5f9b90b92ad1cac8&vjs=3
551,Software Engineer-Full Stack,Eikon Therapeutics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c4c9083674c61b9d&fccid=c36ab81177bb3198&vjs=3
552,Test Engineer - VRS,Texas Instruments,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2c4c1793ab5ca09&fccid=d59215ef88e83b80&vjs=3
553,Python Automation Engineer,Knacks Star LLC,Not Disclosed,N/A,Yes,https://www.indeed.com/company/knacksstar-Consultant/jobs/Python-Automation-Engineer-f11a080919affb25?fccid=36a2ed4d408da454&vjs=3
554,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
