,Job Name,Company,Salary,Rating,New Job,Apply Here
730,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
731,Data Scientist,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7e93d1fd31a2908b&fccid=822bc5d9a49270ea&vjs=3
732,"Thermal/Fluids Engineer, Product Integrity",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f778518dcd396464&fccid=fe2d21eef233e94a&vjs=3
733,DevOps Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=497fdfb93b16a23f&fccid=69c7d55b78dc7424&vjs=3
734,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
735,Propulsion Test Technician,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=82d20f877b45c69a&fccid=bb64da0e9b0e6e9f&vjs=3
736,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
737,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9d9f1f385ea9038a&fccid=f057e04c37cca134&vjs=3
738,"Business Systems Analyst, Engineering Automation Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bfc071e4ea409635&fccid=86e9be6ce380173e&vjs=3
739,Software Engineer V,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=daf6ad63f09372f1&fccid=39e7cc3fd9e2cd7d&vjs=3
740,Robotics Software Engineer,NextFlex,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741f0fe0107cc526&fccid=e2cf7fdfdfca81fe&vjs=3
741,"Computer Vision Software Engineer, Project Tidal",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=edf89642cf5119fe&fccid=d6169c6e95113966&vjs=3
742,Customer Success Engineer REMOTE,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0468fb035ed60d12&fccid=aac2d10dc1f3acb8&vjs=3
743,Data & Software Engineer - Delivery (19_2022),Affinity Solutions,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=a1b1447aa54b76ff&fccid=44009c0a01dfb8f3&vjs=3
744,Embedded Systems Engineer,Brambles Group,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7a79981ad5671fe7&fccid=2cec2a0193a3674a&vjs=3
745,Manufacturing Test Development Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=036b86441ec52deb&fccid=dfc44f3b8c44a6db&vjs=3
746,Linux Systems Administrator,ASANI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=82e8f559903cef69&fccid=0c73372205916d75&vjs=3
747,Front-End Engineer,percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=278f0e10e9a29666&fccid=5089fe17be98dc4c&vjs=3
748,Senior Software Engineer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=acc8ce4ef2700457&fccid=cd22d01053af7669&vjs=3
749,"Software Development Engineer, 2",Cradlepoint,"$150,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=42148a01f380613b&fccid=cf2a618027c975ad&vjs=3
750,Software Engineer - Backend / Infrastructure,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc7aaf6dc8f00b13&fccid=a7081d2f52016a53&vjs=3
751,"AIML Field Engineer, AWS Ground Truth HIL Operations Team","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=da45c4ea50fc38f7&fccid=5cc0cdc6dbb121cc&vjs=3
752,GIS Software Engineer - Mapping and Geospatial ML/AI Service...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8468311eb8bc175d&fccid=5cc0cdc6dbb121cc&vjs=3
753,Data Scientist II,RELX,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=a2ed57de3ddcd0cc&fccid=098f028fec64b983&vjs=3
754,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
755,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
756,Staff Security Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea06af49c62f9ca9&fccid=e4c0ee71fcc4b04f&vjs=3
757,Software Engineer II (Hybrid),Raytheon Intelligence & Space,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b7fcfb4b42daa711&fccid=03e5fef1f1c1b85d&vjs=3
758,Customer Success Engineer,PROTEIN METRICS INC,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=bfaf0c7f84190c86&fccid=d18e8cdd4a0d9d3f&vjs=3
759,Test Architect,Juniper Networks,"$200,000 - $220,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Architect-c22cef00f6ee8c50?fccid=e9e363d6332bc1cd&vjs=3
760,Software Development Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=137e19545500a3ef&fccid=28d99c55a9ebe7b6&vjs=3
761,Staff Engineer,Xperi,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=7f813afdcb643f38&fccid=87d9d5c3c75f7830&vjs=3
762,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
763,Customer Success Engineer,Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccb26d6638271dfd&fccid=3dca16b836aab3f7&vjs=3
764,QA Engineer,Panda Computer Services,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6aa9e8cded79b065&fccid=154c4679dc2285e3&vjs=3
765,"Senior Software Engineer, Security Consulting (Unit 42) - Re...",Palo Alto Networks,"$145,000 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=50f64544fd79cf77&fccid=0562f887e2bed9ea&vjs=3
766,Data Quality Analyst,CLARA Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9bc9953b780fc0ac&fccid=19486b46783ccb37&vjs=3
767,Quality Assurance Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=448f9031ced7d0bd&fccid=fe2d21eef233e94a&vjs=3
768,SSD Test Engineer,Approgence Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=269effb11c120e22&fccid=cbea128a68578349&vjs=3
769,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
770,Research Scientist,Onto Innovation,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
771,Test Engineer,M/A Com Technolgy Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9278163b18fe24da&fccid=64153878679e58ff&vjs=3
772,"Data Analyst - SQL, Product, Travel",Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cde648c61b5e4f85&fccid=f057e04c37cca134&vjs=3
773,"SOFTWARE ENGINEER, IMPLANT",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=10ec697d88625149&fccid=528891f1dd0f13af&vjs=3
774,Junior Test Engineer,Sentient Energy,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=424e13984e0a75dd&fccid=735667c8ff2f1a48&vjs=3
775,Security Analyst,Splan,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=ed23d146b7f7f3a8&fccid=7fd1b352fa474642&vjs=3
776,Test Engineer - Photonics,DeepSight Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=74fbabd3bc10e627&fccid=2a9a2e125b88c2c8&vjs=3
777,Data Engineer,Zodiac Solutions,"$117,605 - $212,129 a year",N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Data-Engineer-e566260e7274df2f?fccid=a473dfccf06f8aae&vjs=3
778,Storage Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5bb4e9193c4c9a79&fccid=c1099851e9794854&vjs=3
779,HIL Test Engineer,Tata Elxsi,"$60,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/Hil-Test-Engineer-f5a371131ce6a1e4?fccid=cf9a392c0e128671&vjs=3
780,Software Developer,Lumina Decision Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3bb9d05bd4eaf280&fccid=72c3a8feee33ab68&vjs=3
781,Data Analyst/Program Coordinator III,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-Program-Coordinator-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
782,DevOps Engineer - Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=4588aceadad2b1e1&fccid=de71a49b535e21cb&vjs=3
783,"Computer Vision Software Engineer, Project Tidal",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=edf89642cf5119fe&fccid=d6169c6e95113966&vjs=3
784,AR Technical Designer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=71fbf0400a54afe6&fccid=c1099851e9794854&vjs=3
785,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
786,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuFy4njibX0kQ6yVuXwbpJ6r_rzPBXJOB3SuhNeN2w2lmp8I6PoFSVZ61J_9nKESqA8nT2M13LnUwwi-G8VdKe0YOPqKrgBro4wEOSPH3SRAt9l8jHRPHkNT6oc9_IJQM57F2G2jagDJMth-QQbKDgamGSZx4RMpKek85po2lihAWMYsBLsMfKO4XR5z_J8eMdQriORYSY_ZgSMQ2sEK_PfCHAD0MUwGfSFip3J4maFW-JsB3xzoMGX3Wiay5CiZRCUF4XSN4eNaPPiEKxF877musRiWXnVzEntCvd4a0z5S28OmclzaknXnsf1WoXZdCRUbWhe_obWo2Ce68zYwouucqdj5He87QRvEuDl3fGa2W&xkcb=SoAy-_M3ahomV9Wfyh0JbzkdCdPP&p=6&fvj=0&vjs=3
787,Software Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=19903338efb7aac0&fccid=dfc44f3b8c44a6db&vjs=3
788,Software Engineer,"Chemix, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5bad9e3f846766f0&fccid=50d546e05d177ff1&vjs=3
789,Data Scientist,Sunshine,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=de5e67a6b43b0f52&fccid=d543a20ea4867080&vjs=3
790,Software Engineer,Bear Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=af4e8c628e37773a&fccid=d7230dda285fd6ea&vjs=3
791,Principal Software Engineer (Wildfire),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=56ac8424b154e9ca&fccid=0562f887e2bed9ea&vjs=3
792,Software Engineer II (Hybrid),Raytheon Intelligence & Space,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b7fcfb4b42daa711&fccid=03e5fef1f1c1b85d&vjs=3
793,Embedded Software Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c7f443197d1d0e37&fccid=1cd1990427c0d7e2&vjs=3
794,Performance and Capacity Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0fe0562e94f33284&fccid=ba07516c418dda52&vjs=3
795,Junior IT Infrastructure Engineer,Equilar Inc,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=2e806d252e444000&fccid=9bbec5ca32ead45a&vjs=3
796,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
797,Systems Engineer,"Automat Solutions, Inc.","$70,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/System-Engineer-c8984370544f097c?fccid=d526a11175372143&vjs=3"
798,Staff Security Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea06af49c62f9ca9&fccid=e4c0ee71fcc4b04f&vjs=3
799,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,No,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
800,Senior Software Engineer – Media,HeadSpin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=35acc7ff645b1b96&fccid=2a55ff918c98b372&vjs=3
801,Manufacturing Engineering Technician,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=9d9429aa9d78caec&fccid=86e9be6ce380173e&vjs=3
802,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuFy4njibX0kQFQYbTWVVzY3sHz8W2OYgxxE97UeZGrLMrD8pa0Ae2Kf8elbuBVV03nZ8UUfkzrn1t1kGyUk5QI5IdGzl7U_dFxrpsSP_1HHvOL1k0DXpfI61Mt8iIwEOOLsNv5Ok2QICPhIXfCzOtxyLjkb1OS4Gnazy72IFE4nau-jiEKdbCD_HTZAe26Fkj1SVkX0_ly5HGKhEb1JG6nqQ4cSFoPiwp5SMKC2cYsRW86LfPjGtjXGVJqSBb9MIRoe-tzw-8PQJEmkUbCaNS7Hn4brAoMfYyetKnZ3o1hm83WazrpjZLYDJMHpvWd7mgEOoV3Q3lDTOawMKXtKm1QI5XsM8dmSzVaW0CXHEDZCN&xkcb=SoCZ-_M3ahomMYW5RZ0IbzkdCdPP&p=7&fvj=0&vjs=3
803,DevOps Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=497fdfb93b16a23f&fccid=69c7d55b78dc7424&vjs=3
804,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
805,Full Stack Developer,PTEC Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9694c5c481effe6e&fccid=18e00df0062d5652&vjs=3
806,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
807,SW Engineer,Clario,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec99ddbb522bdf21&fccid=b8bcda06327fbc59&vjs=3
808,SSD Test Engineer,Approgence Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=269effb11c120e22&fccid=cbea128a68578349&vjs=3
809,Optics Application Engineer,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=05a83516eaf79c22&fccid=6c6f37e2a6cb4c55&vjs=3
810,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
811,Infrastructure Engineer,Notable Health,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c5584cd49c46240e&fccid=a1d882752a5bbc02&vjs=3
812,(6300-1021) DevOps,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e063387edca3e95e&fccid=19be0396b59f5add&vjs=3
813,Business Operations Developer,Druva,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=9884b341a6c8f3e4&fccid=00299e98c3fb86b3&vjs=3
814,Software Developer (Voice Engineering) - Remote,"Intermedia.net, Inc.",Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=edaf1ae81a226c45&fccid=ecc7b9c92817a401&vjs=3
815,"Principal Engineer, Product Software",Equinix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=1aa8f4650910a7c4&fccid=e15d9e27876d9dc3&vjs=3
816,Data Engineer,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=8e7f88e4408919ae&fccid=8469cd4f29c48ff5&vjs=3
817,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuFy4njibX0kQczKmR7b12Xj_l0h8pVZKwHP-oYzhxoXYUi9_pvCr1tQFuKXwxc4lhdv8ySwqkfJy6Csbaq0qqmcaepZh5KQhkgE9q-52l5l6VByq3s9mYx_rUdL4x8rOIDJKVbrA4viuaRcovsuXk8bp8OTZaclPeOnTcy3zopKy3HFqUNbPQgyq90_EzbNJWtoMTGPLDGwroDqLADuv-jWTvXaViDBG-4L1EMELTYOAlSsWwz4KFQ-FAl2qTFCLHj3KChOUemZUj05nasj_YTUqae4IPaSkzkojQpnDwY8JIKo5DgTqlGlwa2Y0zg6YbY7oMG4BmzwHO7cNu8DVRw6wmzFSbwDxPUZkIvEKTwab&xkcb=SoDP-_M3aholl2gd2D0PbzkdCdPP&p=7&fvj=0&vjs=3
818,"Manual Tester with Javascript, HTML, CSS knowledge",NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=8c4f2d8cfbb2acfe&fccid=3800c35bb29ac508&vjs=3
819,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
820,Lab Technician with scripting,Emonics Technologies,"$70,000 - $100,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Lab-Technician-Scripting-1679d9789bedf2d7?fccid=b3b4a6a45c149841&vjs=3
821,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
822,Software Engineer - Data,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284d7562091959c3&fccid=a5f199f1740e5074&vjs=3
823,Principal Systems Development Engineer,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f0698c02050f7ab0&fccid=fe2d21eef233e94a&vjs=3
824,Site Reliability/DevOps Engineer,mroads,Not Disclosed,3.2,No,https://www.indeed.com/company/MRoads/jobs/Site-Reliability-Devop-Engineer-339586065968a946?fccid=13bf1ef5942c2cd5&vjs=3
825,Security Analyst,FriendFinder Networks,Not Disclosed,2.8,No,https://www.indeed.com/company/FriendFinder-Networks/jobs/Security-Analyst-a6f32eb3f59cecac?fccid=702c7d72f9a9a730&vjs=3
826,Software developer,PrimeKey,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6133ef95185be8c7&fccid=75483dde636b5b14&vjs=3
827,Salesforce Developer - E-Commerce Team,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Salesforce-Developer-1eaf0ba158e9af85?fccid=d8b7ce248129ceb0&vjs=3
828,Technical Support Engineer,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=be8dd95cce80a0aa&fccid=8469cd4f29c48ff5&vjs=3
829,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
830,Firmware Engineer,Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e0b553b953894f99&fccid=795688f508690d17&vjs=3
831,Quality & Reliability Engineering,Kawasaki Robotics USA Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc406c2e6f7ce5bb&fccid=5ce0f498a465ba84&vjs=3
832,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuFy4njibX0kQflRbB_RMdUo2jq7LjKAPhXJ9j7lAzKoz92qvzbdUufgGScRQeZgZWmXeSlLxGXEvPw4taE-lylWAGQgnHKuyzDmDCcrtaY8Eeqx1XfXyUnxev2KfCj5diPjGcEkRbwmMR6FVsxdfwH-NtcmMMU-AT0hGre0ZSEJh9GhtRQf3jisS6ujvqH4v8eT_PTQ1FxSu3rE5l0tiLGWV7U3C0lbgXmCwH1i4MkgPTVJtRcAXBRZ9n6jei66d4ZsTfTFKW9ACql8g6PEF-6iESQWRb2_9fHWTM6toscVk7St4M3atDuLNvUSfwh4bifrmTPFidhDXO9WkriT_JtRucBS0Cym2SP02oEcJtOCM&xkcb=SoC--_M3aholdoTWrp0LbzkdCdPP&p=7&fvj=0&vjs=3
833,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
834,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
835,Site Reliability Engineer - Services,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=12973001d873d323&fccid=62ed771460d18f9d&vjs=3
836,IT Support Technician II(lab engineer),s2ssoft llc,$15 - $20 an hour,N/A,Yes,https://www.indeed.com/company/S2SSoft-LLC/jobs/IT-Support-Technician-c37ba957a99b0a98?fccid=85f3ab8efc114441&vjs=3
837,Infrastructure Tools Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=dc9a890aeee4274c&fccid=b45c4b5a9c9a7448&vjs=3
838,Research Engineer,NextSense,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0a3f02941105c640&fccid=37bbf7b81a690634&vjs=3
839,Data Engineer,Barracuda Networks Inc.,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=cfe0ebb23bac0819&fccid=d3a7adea49ff772d&vjs=3
840,Data Solutions Consultant,Addepar,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=40f5b92b154e0694&fccid=cd9121ddd97de9e8&vjs=3
841,Automation & Systems Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Automation-System-Engineer-85354a7cb37f8499?fccid=d8b7ce248129ceb0&vjs=3
842,"Application Security Testing Lead (Global) - Washington DC,...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cb4e7e0c16d491&fccid=caed318a9335aac0&vjs=3
843,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c34961fc05c67ba2&fccid=cfd0e075fb293654&vjs=3
844,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
845,SW QA Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
846,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuFy4njibX0kQ1nGeb168V4DrsvhCBmeICjZXvSG0-GjfCTV_a_C7sVl5laH_bKf44VTY4ZTF6nczehGWLwzKbLWPcWjDO2izoOivya1gbrtR86z52BbW0Z2gtDzASFwcaiMdVAtD8UgMfV6f73lkaCbaY_7nhO33a__50c89c855poPMOpsM0Q1AAAW89LFf62EXgyRJSm7uzWU2r-wMojxwotieX3iexajkR19B__q10_5Ur8Yl6aCjSdGC2UGP9o4DNcbIlz3Fh8FPJssNOMoBhHtV5KviPXiOcIIUPJUsf7tiM50Ra2FKH36TKkPgISpHqUE5t-sS54rHHs-7FhhdVEJst2372cajHVszrAau&xkcb=SoDB-_M3ahokysxvW50PbzkdCdPP&p=6&fvj=0&vjs=3
847,"Full Stack Software Engineer, Confluence Growth",Atlassian,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=b6f06618a7c578a4&fccid=e6d4ba9e2cfe7902&vjs=3
848,"Staff Software Engineer (Hybrid), Citrix ADC Team",Citrix,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=4e8b807a8fa942cc&fccid=3c41eea00c4f384f&vjs=3
849,"Systems Development Engineer, Google Cloud",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=f84d40cbfc226d58&fccid=a5b4499d9e91a5c6&vjs=3
850,Detection Engineer,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fef62af01ce0bf56&fccid=a5f199f1740e5074&vjs=3
851,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9d9f1f385ea9038a&fccid=f057e04c37cca134&vjs=3
