,Job Name,Company,Salary,Rating,New Job,Apply Here
1001,Sr Mobile Security Engineer (US Remote Available),Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjrdIcou7crIDYd5dlAafKuSId3IvOCjJzzfYk5D3qjZIr74yYFzzgPjX3clLo1vV5-uIvztDcEj-HV_PpiNu1sPDntyUaDljw709Lo-wfVdEE0mBZTLRBDA__bo2_KjR0-gxOU7fU6e9ji7luUxbguSPDXm0i1Mbgg5dMR8z7RnIYzXx42OocxRhDHe67smkF75T16bc6PpmUnL-zu1Coj8DLJ5Mp9Emuzk65m6cgEAqsPO1NbBML7azdsE0WLmObGgze6--ZndQRYAGlQwDcKF8S9BGK27jpwEM4DRxIOl4QT9ZB992STPghBnYjh0Vz8syBpbYlkwz1yj47T1J2JxTwhuLK9_-rrnHi-SIz1LvjHPdBrFx0uv-p0YOS47Esb7w9IWZoatIkw6bA1iA8dQKhYg8OpJYAlLSLLdFcXDsAYycpCurr5nGvxJG4_ATGtR3u0N8lBst_hjE9H8JXpZjvfrkxoZQf-z4Dz-1dV-QLVpWx2iCkXf6SgYPUOUNS2-y9fz17kWeushnznhHmaZn0-0IuCS807vFsu3k1XsVxls4w80UoqYFvqttnsC3u78sHHL1z9_aR9GuPW8pgPwTRm-Lj-xFko3VZME2s_7OW-eRBpBMQqyhPfe5Bu1Agd2kMx3om1SlbTURs4yI1PmpOKQIFcL5on7eWA6RAsj16CwRKzrx3FvNBmt9vLsxt-fpMnr4Foe9z1sHcsnw6OCKG7sL0GR8YXzb4dt4E0pSJRKxADl7ziHVLt_GfAusxIingPOhO6oAgY5h0hSNZkB2MHsTbOj9rHXddMs6E0Ty_osaL7L3Vg0YDLKpSJNzj9XFFdQeRNTijtIjhX0lbJWhUsQl52FW7GHbvAp13p-XJP93cOmZbPI9bNk3_5TnJukdI0NDm5k5SStZV50IwOMXq4BsTfCv3jdmGG_7aOnZJmWggxJnoP7BCDxXPonDDD6xqpDfBi3YmYQR9_1M9PFQVABPkvMHSuoATV8213WfDR5-ytjuFVw&xkcb=SoBs-_M3bzR4D62f2x0PbzkdCdPP&p=11&fvj=0&vjs=3
1002,Sr Design Validation and Test Technician,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3wdQ7gAhPB5Y-CsGu8F7VgxYHRjA229vz0vLIF57a-JPwGbLvotWvmIyXcIN6-c76LlfJOE9gbJNn0dOtKY07yDt8ObdCAsn927PQTZYv_xYQ2UyZJUmXhGe8Ef8HbfIE6cz4VE5I88i4aVwEQ9Um-uXy3TnQYne6ffsn18AzAydxyT-N1C9vxODlDeoMcViGK03XduUH1scgUW4qpdv_1NhGyqgJbtwENjL3B05RLBh_IzrftOAdNxACBwkSPyTga6phomIfTNclu00uPUkAjwehPcPpgRDmwz46DGl5APArzmuhMDGiwbGEA9JEjoYPZGIfWmoHDo4XGIgA_5_vgQ-qdRSH4hPfL2SN-uT_3swEsYg9gOEuAX2nOjICHb_4gAFAB3JPmA0Jq7Sru1aq_Bd9v0t5TtKF_6O48z4CX4yLNjGKIMaR7XMX1stW3ZGlc=&xkcb=SoA5-_M3bzR4DlWf2x0LbzkdCdPP&p=12&fvj=0&vjs=3
1003,DevOps Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMdY9U0YjDXkK1KTHOR0a2FVVWyDDXLi6QIOiv8h_xh4FZvEta2wl49xOs1gp9jeNiW4ooTNiIn920rO4hRTOnf0djrUWzFPcOvDZrWMh4yaMvAxG6W8yK6ToUh-tF3DeT_WNXaV6uLAQHiN75NAXCADU4Gg66UFJl4_vPrQORrtkV3odNYPJrnjhPETXe_AeFL2SyGLdCZj46bS9_7KTqmOwkXF2I0NQHLvXwtJgiRPcSCnZyHe1RMvkQxC4XEhk7NL4B5nJ-eJhGItp-8aYBuj0fgxFcmvh6E7OLmP3qncj7l83LdPQOgc6b9kd484An9xNjGXm_sEiNo1hCpLV9WiUuHsOTqqdAWzRKXPV_ltG_iBIPW4oa6Je-QuUKmMdyUnpwbga3UAx-AVkFpf2YDURTHWSdiDetMRWec508sbRhDntzTclaz5BfLAryhcJLPnBG3_zEbcVssQHLWDlhKeT-s1XaHcVuT-2hB7suD-wJCJNRycum3pLLNaiHpvB_3cHR5zH85STYe88TwZfzcGpnpeyOD5Ew-BYeRfqGV2iRh8LAvUnxZuSM5ZoEhzUaHke701zlkdainBb6rb6rY76tEGnPRafba9d7fV0Ly691ZPYNxg-XZI2YWeSkvpwTMLH11-sdaQ-j4pSzdCLNcyW27MPsrAs9n_XfpL8K5ttQjVsh5IJ4gawY5c0CYaJIuSXYz5W6w2k_omW8fOL0uTdA16Aev5AO0NEC_DZd2eRzRNOURS3-bUeM5ug67LLwulsz75vkDdSEl8KgnvJpg4SZPrbACEFGTG3GhuBh58_9UjtgTk_mYsjcaI8zlF0clImQMnkWiuqlNIKEARDfOf7wQo-lBiJ2-5dj8B_381Jdv4VYst4hX673-Jpz874Hkzr4RmdVkTxXJr_aBUQvDIJ9dyYr2w5eM=&xkcb=SoCN-_M3bzR4DlWf2x0KbzkdCdPP&p=13&fvj=0&vjs=3
1004,"Build & Release DevOps Engineer, Linux/Android/RTOS Systems",Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xLYL0EVM0mJbgx8n3o0lpzpBRMyt73tK98ZIJf45mB3lcMXzWnCjY4NgKC42sUaqUZdoOW44vVQxJAriOJyt68tooia8Po3CkhtUY2ylWWNEAUNa8VtDU__uM2-iIbjC83b3Xd8H3tFODzhtSD1DyBnyfFnxujYjWK56iiTSvlbrRELCyffbBUA8TGRvHN3ohXeiJz3hsnOxDHHr0KYZqBJPU382MakZdHb1mnSFbRb1G46gwdYAJaZ6MkA2LKR58deI5fi1o04ijQ2ya9Af9mGLOXEKCanx2ow5isJ7-NVC0PCrVI-iK2e0O_PqXPEeDCVNWPwm5yh-M7ZZL4NJbe5bBRLrwTqiTALN9LuKm09L0OnwKRoX9A-ler-PmoRad1I6PKchDkS_nR5olQvcoJ560PACgZFhdRA8szd4VfMHalzVy01PZifZlTkik8Yx0=&xkcb=SoAQ-_M3bzR4DlWf2x0JbzkdCdPP&p=14&fvj=0&vjs=3
1005,Autonomous Driving – DevOps Engineer – XC,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqA_F07VC8a8ZKw-y8x7L_K8mitYn1iZHq8RNYxmmuIHm4bncej-gg2vClwF0hKHL9tzVFvNY4Ikh3RxUfLXSVYEOi9Sdwp27ZMVtnydrB1cYgj7GEEu69qCv2Z8lQIfboPgCfwCFhsScsdIkTt3F0WxFigNeAvg7zmKXJufVdeR_HFh7h4jkLOxGj8jxkNwPnomrae9mCnX-s5qF0dzOR8-WTlWU6NgJSrYMB4lBIu5oWTSjh51m72OdCd9P_v9K-hyZRMF8ywpXlDlgIYL-0zNl5R2pY83BiXxtLipBtYs7ge0S7IxUyB5z4rFy3FcFIe1EUjyqNzZ70qw63F0TJNoQwFR5t6q6b5wljZZm9DFH-HYoM8aHD2Gm0oM7OLPD_xgFanD_USK0gqFdDpXrXYuXukk3GKUFhRJ_euru5ixbgML5BT6WbYp4MPDRqgMUQo29KpWojjR2AruUtK-72yv_NSmK7YacOF4suY4kd6WcM9ZpYLvjMVf-7Kphnc2wtr8pLjJFSyyvGQSf_ke8M7mjf-6yqblWMXGGdQIWl-_NAFNq0uqrhJNQTwg8y17ngYOlhd696bCi-P5TB6tRPgE0tEevrZZLCBhjjD_HQJ93Av4tSkeM_BjnPGjBLupyUJpcVYPMSAy2rjD920Yco5EzSjDDGqa3Cx9h7yuXxaxeTkc29m0YmFZKUmTFmdDKI3yJcAI3fs-G7i-WdfT5sPntpJgjdXigxdWA23lZ3cvldP27nqpPJ3kAT08aDKUZgvLu-bj8JzcHmXeNeqoPuvgYpRwC3O1_QDUswZlbZygm-M9qhb_5Ffen6Rme58hHZb-ONWfwKNHFPXzRAh78B3gg2vmyiuft6zm91XYs9PYJVdgEa11uNp36aZCRJgcbXGcFD_AydTGc4pjc7wZj9ilYkcHpkwuQB2KpwElesdp_45onoCdGQVDrf8gyzwDULt8KuFe2Gj-P7wKA3T72vSSgqMJfEPpmh7FvJ8tYfv19&xkcb=SoC_-_M3bzR352Ts1p0LbzkdCdPP&p=0&fvj=0&vjs=3
1006,Senior Optical Engineer,Onto Innovation,Not Disclosed,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cbn6lNtfijFJlM3HufhGGTkAEqgwjVWx-7bmNL-wMrKtHZQtgzIXbBy23uVrlfV9_Nkv_Va5_BN0nFDQERIMTOL1NXl1VFQ2kOd3aTG2hM3p3a1LjKsqYpjqmH5pSifb98Ux0wiQhoS9iQXVbMPKuD4mgOQwN_or2Zcy-bh3AOXKG5q7pu8JcrOHhluq9iXHHbGm0tmGYl7FLKJzwlsKCTB6Aw8X-vdf5F_8YBBXcbU_0d0zbwmo94DysZHgJbBbvuJagY_GaQXUkVJjWk_WTUxB8WTjrwEtcoxI3fYT2UmzKZ4Eo7eOyoXSFJ3uwM9hwm6P7VXQCeNelcN5Y18BZpThsuZlAtMTJ25ky8OkKkqYeI-vNqzh_-M6klJRXCTCInLNgRdnGymNj5ct3o8UmO6smGAGFgCPP-Gng7XJbD58WaOP8RdML-Dpv3r8NhX_LPq3wt3leXv0tEd0W0R03zUn_iihLZ3yN-cRcy57FTLbl3TTW9ShRG7gPX0wl5Z3MHd_ps4IqsNZ90EtECNKppPK5827RXyXHpUnibUceyxefClMGbpiXVGtTpvkcSYF9mDCBakiQwc1T7hwAFm_zItcmf6golgJNrgPiPUp4aOgXlkplcI5uB&xkcb=SoAL-_M3bzR352Ts1p0KbzkdCdPP&p=1&fvj=0&vjs=3
1007,"QA Engineer, Cloud Software",Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3yDuB7FMpdCC6tkhop5-AW3zvdTn08RSBy3au9Bp9uGtERA4TdlyVDwSDMV3HPDhHAy_dJLAR2sfRnqceT72e_NXcqkEMy_i9dVbFmYcFSgx4sCCJe2DKGatZuleolf34Q5hiwwyZT65MddIRpdn2oOdt4pAQpFd9dcskZe2mG6FbIoN87gEVMI17te3JRCYUYpUIfP_dhyaVfxjTRFa77pSAOsUMQnA_8z2n-rUisC3L31Kzg_BSJzq05Pba2qr3uEs5qh21sWmgcTtfKz0-Ksu9nsRlVkzE7-YUZhVEQGBg0_7AcyKcyLASwEDVnrTDeopfQWflbCEH0UkXwfC7QVMgzNcQfUw0_7_RmGSfwbidEuk90rPE7lV6x6_l86-S4g8tZ2kbS2qFOnRCP9ZHKaloJyZ91sZj10bgbCh0mkHNX2v7Gn7t-WbQw5dY2zxok=&xkcb=SoCW-_M3bzR352Ts1p0JbzkdCdPP&p=2&fvj=0&vjs=3
1008,Sr. Design Verification Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMfvvZlip1eO-IBv1fjSxY8fq67TLbURCxZoSOND6qNVE176l1P5YS6wGnXCkyc-INuBHQr7S81ge4_uYKqJfDGraLr7JifMiuGdGAyROPp1m0pZ4ecZ9lZbeLsPPjiz_tFve7HhKr3KZM3Ed_dIr5vZEza8Et7dCQBZTCqsosPpfYSBJWX4nkXeQ3nD4v53OKGkOVOu_pR3kGwA3RG7LznR29zRhMiT-0KL0rx5r238Yd01gt8ebz6-aMHSSdjD3cs-qkr83D2G7y4qb-_X8XojfrWLr0oM_M8l5uErX9EXZvw9uA0-BCv93x29s_5QQJEapjEeRM-1zq1Kew1Vqo8hHvzuwjjqzk3paEIObYk43kvnTxzQuXnQdsmWGxKlnm6obHyfsaKfV_3DCuWsmdvGZYsu8VQmGvYNP6kBVhqm6wNzOI7pTRGS1MRBnlBsjZAs7ThVbvlS9h18_CI_B28CCifnXMNFppVzW8wL9cmQrpHmYbOQ1vN1WhkFQ6oVF3vHzIC8NExW9Z0sSbJW-FO0RI7uwiLqzgDehtd541jbdyzhuhPsxP4zK2_XV-7cf2xBmb9SesXo5F743mPPp2S37du2hzmikjbqOPXlh86oaqENKqDitf3QIFdjXN5VYeegN34qc_-S9CdckmNSstrOOTdS6CltwMJW9e8Zgq73hRL3hrUcaxq7cgy1tPN2Js3T29vimrZKqi80LY4XQ2yIY-c3E_D97iENwhFriEFfUJrl6D2EU7NGnM__KwiZHUgWXefR2kqQgspW9gK1wN7lucB2ECTzkDuQS8ZjZbTDCdst9XmPmukHZ_ajhpXe-8XoDWoNoI5evP2g_O9CV3mtnuIoaMKU0RY8dt7Kj2wdElRO8hB449G9ucVNDU77Si5KZqfYUqHcMrrz5uZx7d7ZxOIEH9bGBl34kAZXo40nxvbezDHDsK6d&xkcb=SoAi-_M3bzR352Ts1p0IbzkdCdPP&p=3&fvj=0&vjs=3
1009,Cloud Security Engineer,KUBRA,"$70,000 - $150,000 a year",3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVVjiO4Re_H6DyxaJsq5UsxDtfFg7_-bv4tG4bdz1p9n1XPyHgxEC35RRTgu5phXt01cig3H9VLJXwvVq5zQ9v8FzHjW2kDm4udksi94Sv7LlReHY4xJREM8Liob0Ru4XmBdtoxUhykhrWUX5scdC1yOQgtb9gYVtyik976Qx6T_fVWt2bGBUBEXnOUOiZ6Nn8P7XDvNfKemWo78nj1pUTYSRGa6GWKWcbvBLTzoHYaa7JFVbzh35f5bAvueGa0bRZd1zzzdh857rW7fOORmZaeBTa1TKut3VVfbUONx6fEhHubIbhe7KbMLb78Z5chcqugcPx8azHzChDkThWYVOv2Ajtnfaq6MABanlA-3EsSDXBMeBiuI7lQiU7H_fbOBCK3vsMTDSgOinWCHZL_Ko0LZEQ5gmfRcM6165bmx6muCsa3e-Q7z30xj-tAYlEOSZ5Uay73rKw6seLZmI7XW0gIprqmLredMz-ZkwCdkl32JXG0wXyYKL6gzgWxryrZUVjYtUoTWALfNXg7Rc29XDXqJr4vq1mDbt9j3dIlG51NUEFbt8XHgLKq5_sqh7Cw0LALKQHerIKdK8XsEL_A32LewA5b28iAvSj_PAmDb8Wat3S-q4iDqVPESX1iIIy-CI=&xkcb=SoCs-_M3bzR352Ts1p0PbzkdCdPP&p=4&fvj=1&vjs=3
1010,Engineering Tools Technical and Support Specialist,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxxlzk25n0AlgfDX63KmolRTmPqbNxJ-eBaMJvADrws0tWh1-6etrosejkwa0BC6KHOhH5fiWRkXNMGYLSM4g7Kp8UI8eWXWOyoqAvORfvJkF1p85PXAwxojTC8b2RtHthsNkefOnNF61UEHgxd7G2Vny25rfYpe10mtpWAdno0x315v7RbllpxO5SrrxxuZL3fhfXd-h_adcVJKe-VKMfq_PoYGmSSaoKTaKbBV9xahrntOtwvTaR0EEXmN4nDupDhTMzchr5ZcJjspR8UuH06Kq1qcDlKjoDuMGSp-P5135lgUD1lHKod-Y05YE7_1A1iLK71wBJ9K-GFBovj8WguFm955L9W3nk1yJeuXb8IxpXOrhpp2NG3bCBlF4ToBx85yfz1RdiWLmVTS1i6Hr_sAfWEhtXnihPnpANsBwpQs0as5gvxAuklpFnRCup2sVqTAZlW4URoHw=&xkcb=SoD6-_M3bzR352zs1p0LbzkdCdPP&p=5&fvj=0&vjs=3
1011,"Lead, Data Scientist",Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xLYL0EVM0mJbNniTAGECg8XVz7lcGAuCHFQDScPiffTfZRP0Gx9SYxBk6MguFrgD0yGZSdOhjN104AAlNPUyUCdsZNtd6afsHqLBQ8pVbSjJKZ_1m6s-0LUpzGJU6qOBPIvjyiuK_izZov4CAags42CJYP6bpAqli62Xwzynf9M17Is5NSN428n1TBrBYs3W-58BuoRkjWbNZ-j08rChPNk087TgQ3OWjPkMfnf5icy4-Qk9gjDhJ3vxbGTwTQ-ID5XyzAWXyhoKittHZBJzz8V1VUBa6WRirkjM23uPJRIs-kYnruYCTYECO16dsSNNSdHDRVfkHZltu6vp0yuIcz9jFNodRmD9uqwlN8kRVAbIAkslCJBSaS0pew__XYmrJ1eQ5RFHpZsm7w60W8he5vjvsbCyE7rWGVzwsSBA7H6rJTdCspoSDRsSdMcjz_OEg=&xkcb=SoBO-_M3bzR352zs1p0KbzkdCdPP&p=6&fvj=0&vjs=3
1012,Sr. Battery Cell R&D Engineer,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe0LeTZOJKW8Gsf8e1r_yUtYwZZllJKkOj0lMJ8Tej5taAqDU232zD7NH2zgGLJckyqiCg-3_YFYqoNHDl5Xcz2Rjtb1ayksHy_si7KLVXDkLnzNUrytAoUXxV06bZ5V4XeP6uhQSlMAUpB1cEUtia1IYRZkAQOClPjeR2sfHV9L1Qx_Ul36siKvtEKempdlR8bj-phTcSnXWyAx2vl-uo2X2NDHBW6CbISLIW1tVAuQuqQE79gdekZSuHxfvE0M1VJ3SDYwSwK7IwJPeNr6f51UyQsDN__e1tx_smREEXpJd8_t1IlkwI2mtyYJkK_XEdcTDbonl0QLA-6CluQTTqDBnrDAhYQpQlvqqQpcD3kAAg==&xkcb=SoDT-_M3bzR352zs1p0JbzkdCdPP&p=7&fvj=0&vjs=3
1013,Senior Business Intelligence Analyst - Professional Services...,Astreya,Not Disclosed,2.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzjjkR96VRVgqXxFjgOfQELqd_1fMsUbAVT_-mHoKYhZ9_EillxVXX2vK7YJK6_u5XYa95hgAqtbOqz5a_FVvY2QiI62cwUf2uXJL4wil3Z7zAEhimEN5rJWDhrF4ENK_piiUeLeTX60N8OF5DkL1bNS1ejfAzb0CJQyT5OQufPc5CZ1leNilgXhF9X7sHU-UEaZm5ZH5oL2SYfBoZgq49eWTwyn7hcjCTTUqa1glsilU5bzvDm2eDoApwxEgUvxoRzc6fxx68XVX-j_zPEsbUABP7HHrrc8Gi0pXDqHGL9-wCLz_mlXiGH_1anbeQBzWrhf7J0io142sNivbTC-_8ELNOu6DYEsq-clKbf8Rec-rUvli3OcAjHqZfW2MzyQbzObvT8OQePvUAZb4BKmYNo69_jEAtPO7WDJzqWgna5LhDH0IY49LiwbTg0oeIT76xNhaGGRgiqbeZfpuqykuJ2tLT8ZzrwHbFGF_3SErO7BQRZAOt0SXgWlD9DvsOT_Nbt3oF5pEAInZ2_XUZNwV8p6qqpr-LKPICa_tHwLNcniP5Uwre6mrYUvT2DoTpwpMThsineEiot1ksiwlHkn2TG3PFsfTw-Ec=&xkcb=SoBn-_M3bzR352zs1p0IbzkdCdPP&p=8&fvj=0&vjs=3
1014,Perception Algorithm Engineer - Autonomous Driving,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xLYL0EVM0mJZCWz-DD4QVRuQsk5bvYbAy9Q4FiJw3E_fSSSUQEGeWCVfOdcAy3xgTzdtsfY9-gkA45SszPd0rVHvGjcLb00bViAVWD4lK0k8XNlZiTaMQv7ErXTeNcIDLkmctfW_wtzVrdysPvGNGC6e4ZbgYRnTsLB5PZp09oF1bzItb_fFBtKv2Gcg0owXsTodv8eGLs7yE3wGg9iYNf_A23tNCGqgAV8B73HV1T4DUIR9OzegE9oT9maX2YgTt-KBdytEuQfeBY9k7k8KnwNfX5C0sdNy9j1yh7_TjrU8nBF72Ryd-gw8E3-Ha_1K1XyzFZUE7EolwSutofc9kt_dnlT12PevOVCwgAjGr8l5mHqxya8uFbmkDsxc2hvz_UoOuDIDXROBPLg2jksXvGNzTrSiAJBoOa15SDhq_nW18rAzr3H3VeyOam2A1J3po=&xkcb=SoDp-_M3bzR352zs1p0PbzkdCdPP&p=9&fvj=0&vjs=3
1015,Senior Application Engineer SCBU,ANSYS,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1CYJ5HQK12A7y0ZBhFhW3e-LGRaOWowYCOYawr20fAFjDAGJ9jPY4Aaj0PEri75FyGTNoDXURHd_PmyKTOSIkAohYvkCwQyTTcKm_XMIIm4kObBnAojemX4psCArvg5_NZnoAkkZ7AkQVu_MPx7veQBST-I1WM485HHlPtS4YZmrD_OKxcArr067I4X-v0-YW3LMbp0LR6iWWxXI6buRkBoKwTkCxSbxSdukHj2AmRv3e6OpAQsGJlUDgLBXrBUqkQ3LHYI9nOx40bgtR8ANy_k1kIB4iDy2K1XLBAAykKmxtHKp123lor7vTFgkZn5zMMaMpMjGCpXU_84Q9XEB38P3WcBiGpRfF3zc0wuKXzqmIREz0tDglXrMdNv5zZpWOjCc5XXQXn1F-h8hez5rkRen4q7T4U_PLwUlaiU_jhkD_Ti8tJfdxop19qzW3Cp-MN3BiUDgLpE8-UHkEHfsrYOrMUuTaujv2Ljf4__qZskGvUJKqyqyNpERNph5e8dcURcbxgj6mFg==&xkcb=SoBM-_M3bzR35xTs1p0LbzkdCdPP&p=10&fvj=0&vjs=3
1016,Site Reliability Engineer,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3y1wCTaC8d5Svz8YtOn_UIVr8ENKBxhQZ3cSELxvATT02C1-_Uy8T7mCmuCG0qm4aXuUeSiF0TiWt4WKswF_nvKzH6y5mWak6Tl92ViOfaWvYZnvoC6LIngs2Gog4XY7g8IxrZ1LJ39BDe5JRAFPUsC7OHHZ9KAsPD09nTrWKnZ2FE20M6nGSecj8FYTMK1ZZbsHCTiE_vi0UbgwLkPXHcYe3UhRzvsRFKFNrAhUNP5kPyXiS1mNC5JD_Sf-QcitGll7hklqu8MGjaYiZwhnUmSFhhHwGb5vYQw928uYvI4ACA2TELjLkNukJlXKLsmmTWgnO9CCdsEVCal9UYqkqUaIKekqYkpcw9fFlLYyrSBflFYuu1tl641rJw9aa5quR5MtCJHnHCFnhrcg6lPaJE7wpAvbyDjr27bQBl3F6iozuLaVNmHGqJ8YzcpISEzUTs=&xkcb=SoD4-_M3bzR35xTs1p0KbzkdCdPP&p=11&fvj=0&vjs=3
1017,Principal Electrical Engineer - Medical Device,Goodwin Recruiting,"$180,000 - $195,000 a year",4.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxjMr8UpMCA6oxnxQ4uxcX4bQnO6D1al2wmyIZZS5KU-tvIHWzS-95XUksm1Da5ior7nQh7RwKCZSvprWVQpY9tqpYIPUciJTAsxQpjFlhekn2zXjx8KwJWqKLopkjhMLRdV6g__PGRLCKe8bcEabNrWgXn5XZ2txcHAT3M4fMoHl4XxCNLUCILGsn1U_CJKp-g7NAkWIajJf9uqXOicCTDVpk02YLgw9vLnZO27G1iLex9FhxQNyZ-8Erj9inW-XTKvcl4Hs65IBKxKeiYrhWdnDgijJqoq1Lz61-0_tjixte2gVY7OJrQok5p9ZIAhbTdT1kufhEH_rBNUVuHt47jIHft1b2XFvFU__0KfDgNZzPTA-XASurRrXIaNCTRhRmLbNL0_7NNvbMonz1U3NQn6byRqJxxAuxT3P-HIL8IIF7aCFLMdzYnTVMBervImaXO3d7MFPpCUMayJL54j5H74GZCI1flHyf5kRVYLFiJMLvQ-CcbzK5mDu58Z6o4Xf-xT4H28V3xAy6Mi5D1AHI&xkcb=SoBl-_M3bzR35xTs1p0JbzkdCdPP&p=12&fvj=0&vjs=3
1018,Machine Learning Software Engineer - Python/C++,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pKoeDfoXn_cPS1TQb27Wa-cECDNnS2R7hj4OxW5KB3dXphjcgWLXgkKM_PVVthYYizgTvw0apT_8wFyO7oXTcHElIP5nWmd9CD7m38Jfw_KvHNmCLsr6JfvHqxyIAo3_ch96dTzhO5pVQ6qR3DWQR17z8wdfPX-0uCA-GsVOvfK65BvobrbR_nnMMfVvDtvEiQKiNDoUSnbUfG05VukqOEFGDHeBvpZ9wiDx27GFbb7ZbzUCn5SeoDbh5R2urb3UNwQ5A9ZIUTWVoGLvPy0ujtDH2l9MLDsjkD1hl8bMm8tXuMtggFmC_dAni07Qn6di4SNLWAdIlfneXq8ZX2E0eYfanlriSLSBQMA3Y9ReQ1FJpnvF4pOP4kzxGBedrC2lzq_i14MH9EkCgvFRobQ5XBkU1NM5GKR0mckdVnX0Xgml51VPATtYveSgb6d5vRS9Cw6uOM1etgwtGt2MZsJhfKwK0jvk_BumkFtskRFwhTIltsfdbO1lXV__FOZgEgCdx1X6B7LuieAJV1VJ0QAxZn3CyFkNlooc_X52l2l7zqJEf7Pti5MnyA6iVnWci3YHwSwn74Qn_dZuvFNo4_QiX83W8RA2oDAHDPt42IzjgnnqmpUSXf0cMrGU5wTt_n1xjW5cFFL63Hqlw00f7KibTOe1aOI4GDpDhW3YyzPMg4kaA8FWsOSKqgJK-cZCYLJMGgxAmWg8Dt-os39TOz2Md6hjwqC7DnUJZl7-1nqkQ5XXCQK0mW-9RmDM0R4DIu5AOmVjpNhC_qWOskKxqBnhlDGnoRCdfXQOP95kk62zQe7kM9Z2hPTt57C3srl8MfTRM51YP6AzSShZzXDgV0sDSqlUrI0X6U9NnCBSiHnd2mYtUwxf7niVwLcdfD8rjIEPHcZdvUhxmEbwPcsekD3QCcBEPa_xzGlgs=&xkcb=SoDR-_M3bzR35xTs1p0IbzkdCdPP&p=13&fvj=0&vjs=3
